Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
9511.350695371628,0.00025600000000000004,5.907124129089425e-05,1.5959754898744905e-05,0.003987951512157451,0.00276889692640139
9661.630525827408,0.00025600000000000004,3.66948297566978e-05,1.3443778476471379e-05,0.0034636336436378768,0.0026106055881310666
9809.753871440887,0.00025600000000000004,4.517876293220979e-05,2.0080973873859876e-05,0.005473691168255755,0.002902067474451744
9960.86509180069,0.00025600000000000004,5.577517061169601e-05,1.6498503908678687e-05,0.0049250189385347766,0.002645934581808332
10112.077006101608,0.00025600000000000004,4.170518535170231e-05,1.5203066347453386e-05,0.003336326734148315,0.0027968251616694033
10260.158135414124,0.00025600000000000004,6.021913957397374e-05,1.575177831404062e-05,0.0038786993820394853,0.002805914279901319
10414.421922206879,0.00025600000000000004,4.03747261063927e-05,2.4085895756684295e-05,0.007545336909446632,0.0029849193054768772
10561.447206258774,0.00025600000000000004,3.8426172845674955e-05,1.788197905523248e-05,0.006694440880964976,0.0026393521545040937
10713.13096165657,0.00020480000000000004,2.93586865409452e-05,1.5175137356891355e-05,0.004613694476603996,0.002662707936950028
10865.701470851898,0.00020480000000000004,4.273696000041127e-05,2.013864526531961e-05,0.00627672191982856,0.0028071421968440214
11023.45910859108,0.00020480000000000004,3.715654053644357e-05,1.3337532121568074e-05,0.0036516980013548165,0.002573069594800472
11176.528776884079,0.00020480000000000004,3.638780784740447e-05,1.610016656957214e-05,0.00471235211797466,0.0027395389539500077
11330.172171831131,0.00020480000000000004,2.891652388143484e-05,1.3524287033988003e-05,0.004526002195590991,0.002481313898228109
11483.074967861176,0.00020480000000000004,2.425931719176333e-05,1.3522701271654115e-05,0.004012807183142285,0.0025591319036256106
11632.108213663101,0.00020480000000000004,3.944584367127391e-05,1.4643170811950767e-05,0.003793477077091666,0.0026962299371241696
11779.104751825333,0.00020480000000000004,3.5609995080449156e-05,2.3536748115134287e-05,0.004310034412221285,0.0030992325850658945
11925.879573345184,0.00020480000000000004,2.6405548063507923e-05,1.6017532093655973e-05,0.005683900423900923,0.002594729216562377
12073.642059326172,0.00016384000000000006,1.9967742127619205e-05,1.1544094593716637e-05,0.0030921201392357035,0.0024186467472463846
12285.334237337112,0.00016384000000000006,2.2762658128840484e-05,1.6157629775932492e-05,0.005436847498975112,0.0025685057076108124
12514.801654577255,0.00016384000000000006,1.968868861604278e-05,1.0455257627313585e-05,0.0030453618989849927,0.0022965883917899594
12741.826508760452,0.00016384000000000006,1.8360779269755767e-05,1.0595544300429082e-05,0.003131343173357891,0.002291449520736933
12885.24611568451,0.00016384000000000006,2.0406325478575126e-05,1.2122721712842121e-05,0.0033152736784541046,0.002453416942618787
13027.980078220367,0.00016384000000000006,2.7035239271526733e-05,1.69200049294318e-05,0.005571356471860781,0.002623362056600551
13183.423620939255,0.00016384000000000006,2.442174550174059e-05,9.454638449028608e-06,0.0022361298278992764,0.0022666404374047286
13347.321553707123,0.00016384000000000006,1.57678796978189e-05,1.1354316695189936e-05,0.0030932248114004324,0.0023652891150882675
13507.723435401917,0.00016384000000000006,2.0034025944482892e-05,1.0017764691554021e-05,0.0025915892533084845,0.0023137826958878173
13673.071375608444,0.00016384000000000006,2.1261703964682966e-05,1.2154976231386171e-05,0.004138199435605202,0.0023292044336493643
13843.893377304077,0.00016384000000000006,1.9135250916974656e-05,1.1018836667972209e-05,0.002931123155285604,0.002341038364710079
14012.099955558777,0.00016384000000000006,2.1069607265189917e-05,1.1177639840809662e-05,0.003235745729354676,0.0022948734030231004
14175.067666769028,0.00016384000000000006,1.9099008609032352e-05,1.0242785208333771e-05,0.0025686874005405114,0.0022964759034932486
14340.95028758049,0.00013107200000000006,1.4550725882031657e-05,9.060326727876599e-06,0.0024887194135662866,0.0021966170876597363
14508.7968044281,0.00013107200000000006,1.323759781928402e-05,8.55852755108799e-06,0.002001973203616217,0.0021607517076966663
14704.723396778107,0.00013107200000000006,1.4056696745683439e-05,8.606899814481039e-06,0.002194584242068231,0.0021296759935923748
14874.687264204025,0.00013107200000000006,1.733345261698105e-05,1.044581628383412e-05,0.002931005647580605,0.002264859174973228
15055.349988222122,0.00013107200000000006,1.4566962982598852e-05,8.35070513625169e-06,0.0024538956929463893,0.0020983285296760083
15230.807343482971,0.00013107200000000006,1.5654976243354212e-05,1.1141605007139787e-05,0.0037483896559569983,0.0022705027773562403
15406.486811161041,0.00013107200000000006,1.776838887133181e-05,8.734111442038284e-06,0.0025399709866760533,0.0021165218288078905
15570.63835310936,0.00013107200000000006,1.1838169838483737e-05,9.86848723186995e-06,0.0037921816134476104,0.0021486098202876747
15741.988173246384,0.00013107200000000006,1.3900816671139183e-05,8.809224591630028e-06,0.0022757390338265394,0.0021653604970003166
15907.051485300064,0.00013107200000000006,1.3166951315611187e-05,8.257463952872967e-06,0.0025374247409636155,0.0020511265409489474
16072.216688156128,0.00013107200000000006,1.2978109094888168e-05,9.886460776101558e-06,0.002380644267992466,0.0022229141387571064
16245.525404214859,0.00013107200000000006,2.3914153307373454e-05,8.583662322507735e-06,0.0032516698155377528,0.0020529771577308164
16413.440536260605,0.00013107200000000006,1.0623266251684526e-05,8.531669606952619e-06,0.0024839602196225314,0.002103319977513618
16576.213052749634,0.00013107200000000006,1.1985135561417338e-05,9.230629459750617e-06,0.002660252933113952,0.0021464940125329626
16739.52126646042,0.00013107200000000006,1.366153678691262e-05,1.201472156037653e-05,0.004738785620022099,0.0022232998022292225
16903.433953762054,0.00013107200000000006,1.3625915357238228e-05,1.193256705607837e-05,0.0036733008907758632,0.002396990690018154
17062.90488409996,0.00010485760000000006,9.681441491011356e-06,7.82582758537842e-06,0.0019813159846671625,0.0020292273201565777
17220.63708138466,0.00010485760000000006,1.022617702722073e-05,7.53259033899667e-06,0.0021713667925650952,0.0019987143303215917
17371.68144607544,0.00010485760000000006,9.28809622200788e-06,7.657539882330866e-06,0.002064087066813954,0.0020198851620468
17522.718438625336,0.00010485760000000006,9.80060950882944e-06,7.827152836711092e-06,0.002131149982677016,0.0020154395779180857
17677.069717407227,0.00010485760000000006,1.2503311100772407e-05,8.31388623936391e-06,0.0021114301100533337,0.0020801120901273356
17825.246835947037,0.00010485760000000006,9.191700464157293e-06,9.132285496775694e-06,0.004087350930320099,0.0019481506645420772
17970.841643095016,0.00010485760000000006,8.68301616651479e-06,7.749843991234683e-06,0.0020890692441753343,0.0020257515950231914
18122.998787403107,0.00010485760000000006,9.649567294900407e-06,7.564633945719379e-06,0.0019887202379431984,0.002008977272418431
18270.557531118393,8.388608000000005e-05,8.830684040049164e-06,6.83386734982605e-06,0.0017524834215291777,0.0019266139555774214
18423.73548746109,8.388608000000005e-05,6.576199035009722e-06,7.394603080740581e-06,0.0026349098150094505,0.0019344019952695817
18572.315303325653,8.388608000000005e-05,7.614263014147582e-06,7.35058354780449e-06,0.001966335108576459,0.001963656630884442
18732.334840774536,8.388608000000005e-05,7.085220746262166e-06,7.000128032757403e-06,0.001756912465352798,0.0019453781894666867
18881.17502975464,8.388608000000005e-05,7.154770920124065e-06,6.924286119328827e-06,0.001880886450962862,0.0019337114941897905
19045.29494547844,8.388608000000005e-05,7.204099593025148e-06,7.171704099079079e-06,0.0020768508142100474,0.0019464983695393636
19207.312178611755,8.388608000000005e-05,6.2757510373216975e-06,7.189108584611859e-06,0.002188049026462977,0.001950575809330783
19353.5251121521,6.710886400000004e-05,5.853183496697056e-06,6.710756617508196e-06,0.0018243689885130152,0.001887416011809061
19505.942088842392,6.710886400000004e-05,5.567015238113982e-06,6.939550221773061e-06,0.0017151944431825542,0.0019386702936608343
19654.390739917755,6.710886400000004e-05,5.953844646853668e-06,6.780080088276463e-06,0.0018656131040261244,0.0018997245624713186
19799.433794260025,6.710886400000004e-05,5.888571489947481e-06,7.280109026083892e-06,0.0017241122845152858,0.0019969006483184382
19944.127955198288,6.710886400000004e-05,5.508008466165393e-06,6.523822142355585e-06,0.0016769309087030706,0.0018827018689674636
20090.555383443832,6.710886400000004e-05,5.2163925634545195e-06,7.562400487984178e-06,0.002675423387030605,0.0019336073129023943
20239.067732334137,6.710886400000004e-05,6.390973211466644e-06,6.328914581700928e-06,0.0016159988097351743,0.0018518405100848112
20386.76096868515,6.710886400000004e-05,4.893494676480259e-06,6.867833139097002e-06,0.0018826294678729028,0.0019134869426747577
20535.73436522484,6.710886400000004e-05,5.456697867771254e-06,6.352625787201305e-06,0.0016239061470114393,0.0018519830933978988
20708.52936553955,6.710886400000004e-05,5.469947579513246e-06,9.455537539452052e-06,0.0037704190147051122,0.0019921333864848646
20903.807634830475,6.710886400000004e-05,5.427675978580737e-06,6.4270639133496845e-06,0.0017190123747677717,0.0018579245162092977
21066.50249195099,6.710886400000004e-05,5.06055565040242e-06,6.272186504190813e-06,0.001542332437908044,0.0018411121662033514
21228.510808229446,6.710886400000004e-05,5.539940768528595e-06,6.615776779909766e-06,0.002143208693494671,0.0018558088372875418
21378.27742576599,6.710886400000004e-05,5.143727792983555e-06,6.4850827238274174e-06,0.0019376674519080552,0.0018484150569161608
21528.146846055984,6.710886400000004e-05,4.8368966640452985e-06,6.610305343599521e-06,0.002183364340591652,0.0018370789727713498
21677.69067287445,6.710886400000004e-05,5.4718199318131155e-06,6.280503078301081e-06,0.0017785248637956102,0.0018294557807967066
21822.950878620148,6.710886400000004e-05,6.525692729780985e-06,6.320244161400978e-06,0.001609234358984395,0.0018527882968127313
21968.517532110214,6.710886400000004e-05,5.364756630626744e-06,6.6161052045004e-06,0.0020390706886246335,0.0018613810184049523
22115.914053440094,5.3687091200000036e-05,3.83653434749931e-06,6.065898546097515e-06,0.001548213951085927,0.0018154925898027916
22264.597409009933,5.3687091200000036e-05,3.7095484440214932e-06,5.799700463029467e-06,0.0012583273563523108,0.00178906582433006
22413.046667814255,5.3687091200000036e-05,4.1343867802083875e-06,6.271820001444439e-06,0.0014807795287924818,0.0018468109440938052
22563.74956560135,5.3687091200000036e-05,4.4328266125717164e-06,6.010617823250186e-06,0.0015317796971212375,0.0017967374906099091
22714.987192630768,5.3687091200000036e-05,3.680431953000607e-06,5.950559531413546e-06,0.001354984972233069,0.0018000851881742063
22863.994706630707,5.3687091200000036e-05,4.1117529138432475e-06,6.119210025218535e-06,0.0015477160574773733,0.0018244301929759483
23015.333050966263,5.3687091200000036e-05,3.891081119832052e-06,5.818482002609926e-06,0.0013745472974551376,0.0017789648284928666
23171.861191749573,5.3687091200000036e-05,4.001484931734467e-06,5.853567606720844e-06,0.0013051470874488587,0.0017857689790479424
23338.818254709244,4.2949672960000034e-05,3.5566436949920897e-06,5.677701675921298e-06,0.0012212671395391225,0.0017669648629509741
23487.105100631714,4.2949672960000034e-05,2.9477783963329783e-06,6.0134462716234795e-06,0.0016439314924755308,0.0017883488895216336
23637.218826055527,4.2949672960000034e-05,3.164987766581362e-06,5.832360726998331e-06,0.0015055745669669705,0.001770051342435181
23794.85456752777,4.2949672960000034e-05,3.1590940906482956e-06,6.069006590450954e-06,0.0015862754646077518,0.0017996020247487143
23953.326864480972,4.2949672960000034e-05,3.4647561141980533e-06,6.1956433362979626e-06,0.0020957299184810835,0.0017796794891926564
24117.625419855118,4.2949672960000034e-05,3.3920841043766358e-06,6.174021863955659e-06,0.001790049815142993,0.0017919233564753086
24303.392646312714,4.2949672960000034e-05,3.17819135474906e-06,6.352402182699279e-06,0.001377517988470572,0.0018330908555847904
24465.697726011276,3.435973836800003e-05,3.0933309396345977e-06,5.754302180122295e-06,0.0013263399331808613,0.001765287076899161
24633.157460689545,3.435973836800003e-05,2.662848294590958e-06,5.617676595250032e-06,0.0013535862247663318,0.0017488172434322123
24795.3035633564,3.435973836800003e-05,2.672630790158337e-06,5.695031981531429e-06,0.001568282492156868,0.0017488752724602818
24944.8707947731,3.435973836800003e-05,2.6266221879609475e-06,5.722226799122154e-06,0.0013210639661738242,0.0017589276750416805
25103.995215415955,3.435973836800003e-05,2.655738965927412e-06,5.665305834384071e-06,0.0013952144847462478,0.0017517443288428088
25256.58043909073,3.435973836800003e-05,2.7016629736067443e-06,5.727743846932754e-06,0.001382547204004368,0.0017594273831540099
25413.341066360474,3.435973836800003e-05,2.5365916461623783e-06,5.845325803932156e-06,0.0018140767211880303,0.001744931673993253
25568.24338030815,3.435973836800003e-05,2.554350868052779e-06,5.784399964710474e-06,0.0018063956033947761,0.0017381156212132839
25720.27451324463,2.7487790694400027e-05,2.287315335763651e-06,5.637390607375892e-06,0.0015109902895492269,0.001737855185314806
25870.75667142868,2.7487790694400027e-05,2.2328727093281484e-06,5.531655013072623e-06,0.0013399918709328632,0.001731326091568917
26024.210765361786,2.7487790694400027e-05,2.2748447381104595e-06,5.6507975638169225e-06,0.0015768185857086793,0.0017283469658189764
26172.98720574379,2.7487790694400027e-05,2.2655850844159885e-06,5.637420843299878e-06,0.001553261983426637,0.0017313624150378422
26324.32697892189,2.7487790694400027e-05,2.2257849246614115e-06,5.505572018250859e-06,0.0012308676073007519,0.0017349397210507757
26476.859276771545,2.7487790694400027e-05,2.2191883947186853e-06,5.5728978982472195e-06,0.0012254526379656455,0.0017418064249472487
26621.98725605011,2.7487790694400027e-05,2.1726529958243645e-06,5.494190085642004e-06,0.0012194242671612302,0.0017354529583826662
26789.471247196198,2.7487790694400027e-05,2.2094430894128438e-06,5.552332991811681e-06,0.0013198396179213887,0.0017345440592616797
26940.468472719193,2.7487790694400027e-05,2.154415320745784e-06,5.6743116892903345e-06,0.0017279247298429255,0.0017170113266911358
27088.898988485336,2.7487790694400027e-05,2.189207488527245e-06,5.4657348942726e-06,0.0012356282716355054,0.0017264987882744107
27236.72864484787,2.7487790694400027e-05,2.0824454860104424e-06,5.525728340018077e-06,0.0012811182198456663,0.0017300193773375618
27382.863691091537,2.7487790694400027e-05,2.113676409095433e-06,5.444065716829982e-06,0.0011715155008714647,0.0017211110293865203
27529.491693496704,2.7487790694400027e-05,2.1696458447308944e-06,5.457823604956502e-06,0.0012070776478794868,0.0017212700563120759
27679.96209168434,2.7487790694400027e-05,2.108693044959864e-06,5.438248529799239e-06,0.0013167716806929094,0.0017160100396981257
27834.233450889587,2.7487790694400027e-05,2.098613758477086e-06,5.420218255920872e-06,0.0013307311677926918,0.0017102097950668798
28019.711183309555,2.7487790694400027e-05,2.161032449208733e-06,5.404022948567899e-06,0.0011300145454879384,0.00171782683286195
28173.834834337234,2.7487790694400027e-05,2.0249198336728115e-06,5.54589930942484e-06,0.0014074640086182626,0.0017240715245974974
28323.684782266617,2.7487790694400027e-05,2.0597570893983175e-06,5.402889756510376e-06,0.0011942745319538518,0.001708581872155062
28470.84832906723,2.7487790694400027e-05,2.0223217644854683e-06,5.410968639637303e-06,0.0011296469203953166,0.0017146283369511366
28632.563631296158,2.7487790694400027e-05,1.985417434212877e-06,5.347930487914709e-06,0.0012026997945686162,0.0017064163675014343
28784.81600189209,2.7487790694400027e-05,2.0131106724647907e-06,5.421536518326775e-06,0.001315469725384901,0.0017025428710298405
28935.608138799667,2.7487790694400027e-05,2.056320768218711e-06,5.446369377978044e-06,0.0012889382021239726,0.0017144343692343683
29082.17130470276,2.7487790694400027e-05,2.120415512820273e-06,5.391285461286088e-06,0.0012264341507543578,0.0017125395686210445
29238.09720134735,2.7487790694400027e-05,1.8938254779641284e-06,5.399877357973537e-06,0.0012350280015380121,0.0017017088064458221
29389.727219581604,2.7487790694400027e-05,1.9779010541469686e-06,5.479134575921307e-06,0.0014021933016774711,0.0017068346435100668
29552.703793287277,2.7487790694400027e-05,1.938800374858829e-06,5.557012981228126e-06,0.0018466906155153993,0.001692093386237199
29702.35884475708,2.1990232555520022e-05,1.75399439120838e-06,5.316700065549185e-06,0.0012356394243106478,0.0016886920353604688
29848.486069202423,2.1990232555520022e-05,1.7228262106812053e-06,5.3452342437481096e-06,0.001189358159681433,0.0017010575647517625
29996.797960996628,2.1990232555520022e-05,1.7355499422251342e-06,5.352809036821782e-06,0.0012073281641642097,0.0016984811364931778
30144.68575334549,2.1990232555520022e-05,1.719573101070182e-06,5.318960643023729e-06,0.0011158503849001136,0.001699091276878284
30293.7697558403,2.1990232555520022e-05,1.7606738427673463e-06,5.319580255360279e-06,0.0012667203704040731,0.001688749595803933
30438.583345651627,2.1990232555520022e-05,1.7080343785664808e-06,5.246736567755761e-06,0.0012385953015782434,0.0016821296028016756
30585.605033636093,2.1990232555520022e-05,1.6312261701045827e-06,5.368898602654326e-06,0.0012687550550253945,0.0016892495276147708
30728.735397815704,2.1990232555520022e-05,1.7005960729932213e-06,5.50128639915215e-06,0.0016135114548742422,0.0016901363570812262
30881.318606376648,2.1990232555520022e-05,1.7427187725900239e-06,5.386086385470889e-06,0.001328938908307464,0.0016899857615224189
31026.703004837036,2.1990232555520022e-05,1.638390345561902e-06,5.283047838901211e-06,0.001236561949714087,0.0016830562911151598
31172.719955921173,2.1990232555520022e-05,1.627935098809985e-06,5.3305111189558825e-06,0.0011943924672086722,0.0016925016360667844
31319.658081054688,2.1990232555520022e-05,1.676110823638055e-06,5.271277483544167e-06,0.0011237557757849573,0.0016879842385856643
31479.627096891403,1.7592186044416018e-05,1.519763493888604e-06,5.186745212625965e-06,0.0010922890961555822,0.0016759471440842995
31628.96067929268,1.7592186044416018e-05,1.5112180960841214e-06,5.188918297534428e-06,0.0010743799656047486,0.0016764666188456533
31776.199867486954,1.7592186044416018e-05,1.4820680774789708e-06,5.167534005096286e-06,0.0010914648392899835,0.0016736842825129214
31920.892328500748,1.7592186044416018e-05,1.5323849928279287e-06,5.247517859459094e-06,0.0012774861425714334,0.00167312246413591
32072.478444576263,1.7592186044416018e-05,1.5771199651055668e-06,5.265048239664339e-06,0.0012611530010472052,0.0016710933503280912
32229.427265882492,1.7592186044416018e-05,1.4560676382586735e-06,5.23516599784557e-06,0.0012028347147133899,0.001676112985341913
32379.06768631935,1.7592186044416018e-05,1.4597108675502569e-06,5.1998583570878056e-06,0.001154756298972643,0.0016699509928261654
32533.76047563553,1.7592186044416018e-05,1.4900148552499104e-06,5.265024904048232e-06,0.0013263815789541695,0.001667943538011362
32698.77153968811,1.7592186044416018e-05,1.453514629105257e-06,5.168166107807792e-06,0.0011121996191213838,0.0016681118237320334
32872.57319378853,1.4073748835532815e-05,1.354244205160171e-06,5.242361962217501e-06,0.001253740819192899,0.0016719630676994307
33037.02936196327,1.4073748835532815e-05,1.3441327272403215e-06,5.1997716381606555e-06,0.0011441180938272736,0.001676596307506164
33201.75500321388,1.4073748835532815e-05,1.3527972677707112e-06,5.1335898951094804e-06,0.0011106889251223037,0.0016649903145153076
33358.68065071106,1.4073748835532815e-05,1.3571728706551768e-06,5.122877265563375e-06,0.0010557979503391835,0.001668452770449221
33517.8479886055,1.4073748835532815e-05,1.3400971719192966e-06,5.129720403175497e-06,0.0010695759073569206,0.001664130028595941
33676.66973757744,1.4073748835532815e-05,1.3446921971080884e-06,5.373182309170943e-06,0.0016373273154167691,0.0016731794335517205
33835.78218317032,1.4073748835532815e-05,1.3428939683421958e-06,5.187323213021955e-06,0.0011798813021814568,0.001666757976843251
33996.01625227928,1.4073748835532815e-05,1.3246895304916962e-06,5.184108068050364e-06,0.0012389276439644164,0.0016657822906919239
34157.479573488235,1.4073748835532815e-05,1.308583549828768e-06,5.219108630114988e-06,0.0013528457854845328,0.0016610845171639488
34327.83631825447,1.4073748835532815e-05,1.3081230802782784e-06,5.2148662976492235e-06,0.0012746566080022604,0.0016623232195464273
34490.599653959274,1.1258999068426253e-05,1.255309556256634e-06,5.133060376707021e-06,0.0010748555909813149,0.0016626444812346663
34649.11201834679,1.1258999068426253e-05,1.2478897576215786e-06,5.176119588725214e-06,0.0011985708246647845,0.001666133388152553
34808.10188484192,1.1258999068426253e-05,1.2449667880929383e-06,5.122383798834562e-06,0.0010961306657554814,0.001658125782256118
34967.72894024849,1.1258999068426253e-05,1.2253936135522282e-06,5.109868255544825e-06,0.0010402377600948966,0.0016625364851723943
35124.51761221886,1.1258999068426253e-05,1.216347866161982e-06,5.145470259549256e-06,0.001181079473302816,0.0016572939068492916
35293.55328273773,1.1258999068426253e-05,1.223248218423123e-06,5.158618340516341e-06,0.0011945913029267102,0.001658309708815068
35466.03535962105,1.1258999068426253e-05,1.216848138028581e-06,5.13159389925022e-06,0.001169590213095944,0.0016549514576068354
35634.124081373215,1.1258999068426253e-05,1.2096814039352921e-06,5.13177281949595e-06,0.0010783095644292188,0.0016598402743952141
35799.47364115715,1.1258999068426253e-05,1.2180509973660491e-06,5.083870055301531e-06,0.0010741895508981543,0.0016531735656058622
35963.798125982285,1.1258999068426253e-05,1.2034897269330714e-06,5.137625070176455e-06,0.0011576895532743948,0.0016623405978445792
36137.12823319435,1.1258999068426253e-05,1.2033913855304946e-06,5.113894210523995e-06,0.0010996027862747724,0.0016585447305502992
36301.492904663086,1.1258999068426253e-05,1.1918399451644747e-06,5.0849873291269886e-06,0.0010659084951075784,0.0016538179707196023
36461.729284763336,1.1258999068426253e-05,1.180397317710913e-06,5.112451950537888e-06,0.0011138552688498748,0.0016574834085897438
36625.97111535072,1.1258999068426253e-05,1.1882635913025298e-06,5.134047525331198e-06,0.0011755497781850864,0.0016587702880820467
36788.68787717819,1.1258999068426253e-05,1.1767503297335225e-06,5.104900319508942e-06,0.001092717930660001,0.001654119243276202
36949.40638303757,9.007199254741003e-06,1.1280835711602322e-06,5.07666894121428e-06,0.0010487380238919286,0.0016520153934446475
37110.34517931938,9.007199254741003e-06,1.1295649704550214e-06,5.102325777784244e-06,0.0010915013202320552,0.0016529475298399726
37271.82682347298,9.007199254741003e-06,1.1247442715216495e-06,5.093228637832681e-06,0.0010168001852543967,0.001656911765690893
37437.85262775421,9.007199254741003e-06,1.1273064607451032e-06,5.082325977184609e-06,0.0011452354270149953,0.0016540299349516216
37594.82599568367,9.007199254741003e-06,1.1158974240004226e-06,5.086360406238555e-06,0.0011335395478163264,0.0016501214195870691
