Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
5603.25377368927,0.00016384000000000006,0.0003946541004019082,2.7523200193741105e-05,0.001996826171875,0.004396515037916187
5712.02600312233,0.00016384000000000006,0.0006639985437593623,0.00017741162336051274,0.006154052734375,0.010659413603186193
5819.647160291672,0.00016384000000000006,0.0006245123687070588,0.0004707248319627979,0.002006591796875,0.01840419861322476
5927.076101541519,0.00016384000000000006,0.000569169530711946,1.3886827230557231e-05,0.001078857421875,0.0029475107345367886
6035.506385087967,0.00016384000000000006,0.00014411114095838685,8.750501986042991e-05,0.0009344482421875,0.007010713305220836
6144.02125620842,0.00016384000000000006,0.0007162016961023028,0.0002137561078457111,0.004340576171875,0.011450615211286479
6252.165729522705,0.00016384000000000006,0.00029425279307284313,0.0005396056676468106,0.00620361328125,0.018247707699011597
6359.526195049286,0.00016384000000000006,0.0008110115923666398,1.7314450982844677e-05,0.0003289794921875,0.0034079438653360637
6473.454624891281,0.00016384000000000006,0.00037965387486968893,0.0001068728679281321,0.003646484375,0.008871379800140859
6590.240627527237,0.00016384000000000006,0.00037020585842708443,0.0006933737341532833,0.0198250732421875,0.021803963700516356
6698.377201080322,0.00013107200000000006,0.0002970402009916597,0.00015072175827447154,0.002055419921875,0.010359863886609673
6805.054358005524,0.00013107200000000006,0.00029198754512185587,4.978754312514866e-05,0.0041790771484375,0.005327006606902513
6920.587646007538,0.00013107200000000006,0.0002598184361401366,0.00011868387493393584,0.002672119140625,0.008411771767151853
7036.947355270386,0.00013107200000000006,0.00040255172328895126,0.00013482354412008136,0.0024398193359375,0.00953771573708703
7150.698683977127,0.00013107200000000006,0.00029517926782700955,7.36967599387981e-05,0.000681884765625,0.007028619858539767
7260.296833515167,0.00013107200000000006,0.00019461366888913289,4.326004238556891e-05,0.0012554931640625,0.0051945719307598965
7370.6687643527985,0.00010485760000000006,8.827788296161998e-05,1.858847501162586e-05,0.00167626953125,0.003393216924327943
7479.6860382556915,0.00010485760000000006,0.0005539879354283812,1.0901428165126959e-05,0.0007264404296875,0.0025411756849175113
7590.749399662018,0.00010485760000000006,9.75259160766626e-05,1.341164783158888e-05,0.0005531005859375,0.002970550483196146
7700.91543674469,0.00010485760000000006,8.86449054066354e-05,2.363351269369929e-05,0.0003076171875,0.0033037565029743646
7807.768358707428,0.00010485760000000006,0.00032631220265849945,4.739310936229479e-06,0.0004039306640625,0.0016841079267906026
7914.9718363285065,0.00010485760000000006,0.00022454250874959315,1.5546974800130898e-05,0.00095849609375,0.003131603365776957
8025.594763994217,0.00010485760000000006,7.282524548560332e-05,1.8365175523005206e-05,0.0004189453125,0.0033089003693312405
8132.270372629166,0.00010485760000000006,0.00019648607762969307,3.701337860736942e-05,0.0011697998046875,0.004213829427685899
8239.45987200737,0.00010485760000000006,0.0003899274779023614,1.1907080503974043e-05,0.0002071533203125,0.00252270376141597
8349.986087322235,0.00010485760000000006,9.89285202207384e-05,5.925253065873903e-05,0.0021812744140625,0.006107974257527126
8459.201050758362,0.00010485760000000006,0.000458680750652718,4.135504651628708e-05,0.001147705078125,0.004793197721268775
8566.314674377441,8.388608000000005e-05,4.721893725034576e-05,1.055445720255932e-05,0.0002608642578125,0.002616652415987725
8672.43908572197,8.388608000000005e-05,7.555908251602262e-05,1.830920286532489e-05,0.0011044921875,0.002996238215904062
8779.075345277786,8.388608000000005e-05,8.298896663572464e-05,8.598794769824281e-06,0.0003154296875,0.0023501598910790765
8887.987567424774,8.388608000000005e-05,0.00019024481075729228,1.8579550782476417e-05,0.000475341796875,0.003254288655964451
8993.545320987701,8.388608000000005e-05,0.00017512067265624864,5.615163824563751e-05,0.0022034912109375,0.006038782554419918
9100.335819721222,8.388608000000005e-05,7.596146090422451e-05,1.9862692532285564e-05,0.0033187255859375,0.0035038715017855996
9206.179734706879,6.710886400000004e-05,5.4915771511808485e-05,2.4253923215326266e-05,0.00227880859375,0.003933351479263769
9312.589497804642,6.710886400000004e-05,8.944906971853328e-05,4.068658887028676e-06,0.0005589599609375,0.0016437291778339488
9419.042875528336,6.710886400000004e-05,6.090079540085469e-05,4.5436025184699246e-05,0.0015194091796875,0.005639094175098257
9526.80966424942,6.710886400000004e-05,5.102023424582569e-05,2.1845020814424743e-05,0.0006314697265625,0.0038730242560721106
9633.307291030884,6.710886400000004e-05,9.664899414110551e-05,0.00012796258259550086,0.0102144775390625,0.007435257906870296
9738.92266535759,6.710886400000004e-05,0.00011236475391901024,3.2157949541691265e-06,0.0008262939453125,0.0013627515044580731
9844.158373594284,6.710886400000004e-05,5.723507185464172e-05,7.044814022660261e-05,0.0012835693359375,0.007065375210769061
9948.720985889435,6.710886400000004e-05,5.588096479094418e-05,9.519800703742475e-05,0.000870361328125,0.008321606407873333
10053.314763069153,6.710886400000004e-05,7.096432315191237e-05,1.5091901524030504e-05,0.0002574462890625,0.0032983343937020336
10157.944999217987,6.710886400000004e-05,0.00021678800208138683,0.0001534421496013465,0.0049361572265625,0.009699706253129988
10263.641144752502,6.710886400000004e-05,6.93916942095072e-05,5.8074848223128585e-06,0.0001435546875,0.0019332017021046744
10371.667666196823,6.710886400000004e-05,0.00010524861268288532,9.339429965621094e-06,0.00050927734375,0.0024586530463873513
10478.278572559357,5.3687091200000036e-05,1.4640433261730479e-05,3.991648577086338e-06,0.0001282958984375,0.0015762651155495808
10585.512793779373,5.3687091200000036e-05,2.6974092324522305e-05,3.1399383554230554e-05,0.0005302734375,0.00474519951051722
10693.473970890045,5.3687091200000036e-05,0.00012848039272348187,5.716768806874661e-06,0.0004217529296875,0.0017683844211925236
10798.413277864456,5.3687091200000036e-05,1.5763438275969043e-05,1.1301592379084014e-05,0.0005965576171875,0.0027563066669843263
10904.22560286522,5.3687091200000036e-05,4.6164808781412604e-05,4.6971973060067284e-05,0.00065625,0.0050098778059602615
11011.507492542267,5.3687091200000036e-05,8.417446342201985e-05,2.2653885965837618e-05,0.00495458984375,0.0036341010589514755
11118.389243364334,4.2949672960000034e-05,5.694159075593141e-05,3.4118461455188154e-06,0.000223388671875,0.0015438132371248987
11225.1404337883,4.2949672960000034e-05,1.5035444715401526e-05,3.607226054199053e-06,0.0004295654296875,0.0014357487838327263
11332.157624006271,4.2949672960000034e-05,3.112518144101806e-05,6.602132022337059e-06,0.0010390625,0.0020779831354609795
11437.531819820404,4.2949672960000034e-05,4.0237154196375965e-05,1.7983521725964958e-06,0.0001865234375,0.000986863050933203
11556.351886987686,4.2949672960000034e-05,2.6185886566551632e-05,9.240005617675706e-05,0.0006678466796875,0.00790405984253933
11661.696293115616,4.2949672960000034e-05,4.837865175742451e-05,5.670147023778327e-05,0.00292041015625,0.0060058674621137065
11766.886472463608,4.2949672960000034e-05,2.498858605376597e-05,6.319064109561623e-06,0.000888427734375,0.001947520338697359
11873.620204687119,4.2949672960000034e-05,3.14051376174902e-05,1.551670397162752e-05,0.0026219482421875,0.0030940635375316357
11979.72919869423,4.2949672960000034e-05,3.624890548681137e-05,2.699165981309193e-05,0.0004781494140625,0.0038746277724599674
12086.914388895035,4.2949672960000034e-05,3.500789654228242e-05,1.6137911359912495e-06,0.0005634765625,0.0009534627980513808
12196.541165828705,4.2949672960000034e-05,2.63138153873399e-05,3.791304183471311e-05,0.003296142578125,0.004437405752432015
12303.640640497208,4.2949672960000034e-05,5.0088452241560334e-05,3.363053262011917e-06,0.000449951171875,0.0014561630078306835
12410.478691101074,4.2949672960000034e-05,5.326129544908653e-05,8.791957872517742e-06,0.00094921875,0.0024057752375439222
12516.946260690689,4.2949672960000034e-05,2.344760950828473e-05,1.3693296847776538e-06,0.0004215087890625,0.0008987024106964882
12625.2266061306,4.2949672960000034e-05,3.475802578497422e-05,7.145631359032123e-06,0.00034814453125,0.0021572062496044157
12732.574636936188,4.2949672960000034e-05,3.340293244679771e-05,3.295446303571481e-06,0.000606201171875,0.001438904840602643
12839.946716308594,4.2949672960000034e-05,4.355475058292768e-05,1.6528245142126252e-05,0.0015679931640625,0.003252049568005734
12948.076562166214,4.2949672960000034e-05,1.939078559465912e-05,5.117872906682308e-06,0.000229248046875,0.001747399953536741
13054.309110164642,4.2949672960000034e-05,3.3838558776189134e-05,1.2787751977057837e-05,0.0002926025390625,0.002918086153869
13159.495889902115,4.2949672960000034e-05,4.4447044239856126e-05,3.200023701683108e-05,0.000406005859375,0.004264692671286563
13264.284373044968,3.435973836800003e-05,1.938355341068032e-05,2.7143181545412066e-06,0.000262939453125,0.0011665038206329983
13369.37482714653,3.435973836800003e-05,3.5594868434515094e-05,5.2592353162481234e-05,0.004084228515625,0.006044400426093489
13475.206671953201,3.435973836800003e-05,1.3711710888260953e-05,1.7571541769436649e-06,0.000512451171875,0.0009728640170328112
13580.356855154037,3.435973836800003e-05,2.679708470889608e-05,1.130101309676501e-06,0.0001407470703125,0.000843313412669684
13686.045391082764,3.435973836800003e-05,1.8862076787659276e-05,3.355034819492175e-06,0.00163037109375,0.0013923280026453236
13792.065220594406,3.435973836800003e-05,2.127211116312111e-05,3.5151650563918223e-06,0.000886962890625,0.0014770711954269144
13898.734863996506,3.435973836800003e-05,3.118262128379712e-05,6.069805189321542e-06,0.00026708984375,0.0020034188140287167
14004.805483818054,3.435973836800003e-05,1.3773948448523754e-05,6.251342941570925e-06,0.0002452392578125,0.0018793273448633652
14110.975147247314,3.435973836800003e-05,4.96702760294081e-05,1.2005230468987716e-06,6.43310546875e-05,0.0008646236979014551
14219.981626033783,3.435973836800003e-05,8.94743951448973e-06,9.054052371993749e-06,0.000353271484375,0.0025761627371215985
14329.560406208038,2.7487790694400027e-05,1.0790324793844341e-05,2.1852390488788843e-05,0.001439697265625,0.00376213670317601
14439.779398679733,2.7487790694400027e-05,1.433066861641663e-05,6.395132088655942e-06,0.0016905517578125,0.0020463438314230493
14545.78912782669,2.7487790694400027e-05,1.3506774712584324e-05,1.8676712177736477e-06,0.0001614990234375,0.0011252778979897913
14652.723043441772,2.7487790694400027e-05,2.2190530437825373e-05,9.217089564883541e-07,0.0002999267578125,0.0007544041799717686
14760.517159223557,2.7487790694400027e-05,1.0621509298616161e-05,1.3581346754904188e-05,0.0003946533203125,0.002889102664284615
14867.798872470856,2.7487790694400027e-05,1.7189887326073184e-05,8.640953153928877e-06,0.000251953125,0.002496967751894974
14977.625444889069,2.7487790694400027e-05,2.1116213931106742e-05,3.0054476002874253e-06,0.0009888916015625,0.001414058213096319
15087.356711626053,2.7487790694400027e-05,1.0765923662869881e-05,6.166527009895617e-06,0.0011260986328125,0.001980760308370615
15202.88541841507,2.7487790694400027e-05,1.600395803437138e-05,2.1691727208592582e-06,0.0001923828125,0.0011149620382606776
15313.462718486786,2.7487790694400027e-05,1.7407747057902157e-05,4.113804644452657e-06,0.000637451171875,0.0015055679554481886
15423.495141029358,2.1990232555520022e-05,1.1003688625362607e-05,3.0472591672170423e-06,0.0001136474609375,0.001349452033587214
15540.14455628395,2.1990232555520022e-05,1.110446338058324e-05,3.686033588934379e-06,0.00035400390625,0.0016648821181928118
15653.202190876007,2.1990232555520022e-05,7.1402109349740785e-06,3.5846778406246616e-06,0.0001429443359375,0.0013768779106709795
15773.252543926239,2.1990232555520022e-05,1.6567292979765112e-05,7.133392413356532e-07,0.0003345947265625,0.0006689053197753512
15904.159310340881,2.1990232555520022e-05,6.1985211752233485e-06,1.1704336904472256e-05,0.0011121826171875,0.00281018669416921
16025.291939258575,2.1990232555520022e-05,9.805940106185851e-06,4.516070907300218e-06,0.0009453125,0.001724305442508517
16146.266806840897,2.1990232555520022e-05,9.881651195054352e-06,9.0527028391163e-07,6.93359375e-05,0.0007616129564897467
16266.9008436203,2.1990232555520022e-05,1.775630678147033e-05,1.6240674678442702e-06,0.00024169921875,0.001040231789281178
16388.287053346634,2.1990232555520022e-05,1.0288989035155183e-05,5.094060286989332e-06,0.00043505859375,0.0018475813736052564
16511.666843175888,2.1990232555520022e-05,6.452538385152806e-06,1.2270758577637152e-06,0.00014208984375,0.0009132836422650144
16636.295075893402,1.7592186044416018e-05,4.90737174949818e-06,4.716256167444754e-06,0.0004779052734375,0.0018335628564883437
16770.04855275154,1.7592186044416018e-05,9.428039435391611e-06,2.593207633448169e-06,0.000127685546875,0.0013022561227747549
16895.669268369675,1.7592186044416018e-05,6.580331036008857e-06,2.8945643957882793e-06,0.000217041015625,0.001352512074026486
17024.789543151855,1.7592186044416018e-05,8.826058638510048e-06,2.3103071231957983e-06,0.0006651611328125,0.0010930104705298112
17180.250168561935,1.7592186044416018e-05,5.181413095646903e-06,6.92801551552158e-07,0.000120849609375,0.0006747073785324271
17301.44875216484,1.7592186044416018e-05,8.128410524955499e-06,4.302709079441413e-06,0.0006368408203125,0.0014795721657315476
17420.93119239807,1.7592186044416018e-05,5.660191497533163e-06,1.0620739419522352e-05,0.0012921142578125,0.002541394485083098
17551.43410897255,1.7592186044416018e-05,9.663330230010203e-06,2.0868512214278214e-06,0.000395751953125,0.001159282914065342
17686.44794178009,1.7592186044416018e-05,5.8409801462175895e-06,1.4451064369459255e-06,0.00012060546875,0.0008682182642967543
17813.060589313507,1.7592186044416018e-05,6.914120953241287e-06,2.052227362241865e-06,0.00031201171875,0.0011623853825601853
17944.39183974266,1.7592186044416018e-05,4.492936963192306e-06,5.627931636770556e-06,0.000483154296875,0.001874436307595008
18074.045092105865,1.4073748835532815e-05,3.4592904942352123e-06,6.732767774295656e-07,0.000104736328125,0.0006605182805958773
18200.261642694473,1.4073748835532815e-05,4.499182856276818e-06,1.156472045671375e-06,0.0001741943359375,0.0008451272549573332
18323.28166794777,1.4073748835532815e-05,5.587619330251315e-06,2.004738660073002e-06,0.0003780517578125,0.001075866910486689
18500.737300634384,1.4073748835532815e-05,8.301743164807363e-06,4.522786126418543e-07,6.34765625e-05,0.0005321132657635544
18623.79699087143,1.4073748835532815e-05,2.9201333856962997e-06,1.1313938876774676e-06,8.69140625e-05,0.0008389660167611308
18748.756714105606,1.4073748835532815e-05,3.3194901656283802e-06,1.1826665957723748e-06,0.0001236572265625,0.0009223211839691632
18917.890318393707,1.4073748835532815e-05,4.348593564786895e-06,2.306499701077769e-06,0.0010489501953125,0.0011802860859445193
19166.46519470215,1.4073748835532815e-05,5.71285483560402e-06,1.108626862951212e-06,0.00044775390625,0.0007677863806149819
19441.20744395256,1.4073748835532815e-05,5.739627840068096e-06,6.985443160147931e-07,0.000165283203125,0.0006767936741105384
19662.901396512985,1.4073748835532815e-05,5.034021985458992e-06,8.015832489716157e-07,6.75048828125e-05,0.0007136596726551134
19779.768262147903,1.1258999068426253e-05,3.2876552699216965e-06,1.2100493956277435e-06,0.00039453125,0.0008736951385831667
19903.96861553192,1.1258999068426253e-05,3.768830949617552e-06,3.126029151367504e-06,0.0007135009765625,0.0014455161589559996
20023.151513576508,1.1258999068426253e-05,2.9792713765948165e-06,1.4464227151087528e-06,0.0002987060546875,0.0010048917185954956
20143.955266952515,1.1258999068426253e-05,3.0388770854550274e-06,2.5700034259914516e-06,0.00037939453125,0.0013217869794591227
20264.696724176407,1.1258999068426253e-05,3.5947550941592966e-06,5.278582287346901e-07,0.0001417236328125,0.0005945073620726665
20399.07550048828,1.1258999068426253e-05,4.686515568714356e-06,8.185522842802939e-07,0.000482421875,0.0006820846256127374
20522.57466483116,9.007199254741003e-06,1.7230628428279715e-06,1.5435113218416062e-06,0.0002882080078125,0.0010581081824946321
20644.250433921814,9.007199254741003e-06,3.355780769213723e-06,7.394096172646414e-06,0.0003641357421875,0.00225890585159262
20762.370983839035,9.007199254741003e-06,2.357272266263699e-06,7.008074147050181e-07,7.4462890625e-05,0.0006769372232116035
20874.36951303482,9.007199254741003e-06,2.5532818374713885e-06,1.025878175489936e-06,0.000797607421875,0.000705856567947194
20988.020313978195,9.007199254741003e-06,2.2631022161987423e-06,6.18331399869998e-07,0.0002249755859375,0.0006445383048073078
21101.022978782654,9.007199254741003e-06,2.4488175667336522e-06,8.479621224952716e-07,9.4482421875e-05,0.0007532181435833789
21223.77091550827,7.205759403792802e-06,1.4792988219571869e-06,1.0426629719493264e-06,0.000393798828125,0.0007744018470596832
21351.35154724121,7.205759403792802e-06,1.7166627343998541e-06,1.6516787127578426e-06,0.000451904296875,0.001109374545320558
21487.384382247925,7.205759403792802e-06,1.753663844689779e-06,2.022382447496085e-06,0.0002744140625,0.0011808342222357168
21625.523510932922,7.205759403792802e-06,1.664743115751266e-06,6.100073621055912e-07,7.38525390625e-05,0.0006325654906945096
21763.29368019104,7.205759403792802e-06,2.346875644866131e-06,5.530124651469404e-07,6.43310546875e-05,0.0006036148200316044
21900.54171013832,7.205759403792802e-06,1.3414524856694143e-06,1.183432994392053e-06,0.0003572998046875,0.0008465294345838224
22052.58674812317,5.764607523034242e-06,1.5781806955763589e-06,2.6300800887457676e-07,6.689453125e-05,0.0004085228043291459
22189.363832473755,5.764607523034242e-06,1.6742753081806505e-06,1.914765904935223e-06,0.0003067626953125,0.0010930799011322151
22309.092045783997,5.764607523034242e-06,1.2501713147718973e-06,1.8083977374559746e-06,0.00012158203125,0.001020331865344714
22424.421501636505,5.764607523034242e-06,1.511806230565682e-06,5.818765153928763e-07,7.82470703125e-05,0.0006053312513783263
22540.916311979294,5.764607523034242e-06,1.4642606423425076e-06,6.115711509835364e-07,0.000216552734375,0.0006429481415285005
22655.847423553467,5.764607523034242e-06,1.3930269708843922e-06,4.6253749501090627e-07,0.0004322509765625,0.0005474571902046187
22772.397125959396,5.764607523034242e-06,1.1694505092767482e-06,3.9715035348864e-07,0.0002025146484375,0.0004932175003632438
22889.149598121643,4.611686018427394e-06,1.091743489540553e-06,5.290139772096137e-07,0.00030419921875,0.0005895921781452166
23004.571979045868,4.611686018427394e-06,1.0227633030961414e-06,3.988862681316707e-07,0.00014794921875,0.0004927321085965054
23122.34340119362,4.611686018427394e-06,1.001548739305802e-06,4.883125578487579e-07,0.0003426513671875,0.00056614267438676
23239.49930691719,4.611686018427394e-06,1.1797880611914558e-06,7.373774667853716e-07,9.89990234375e-05,0.0007029000410111621
23359.99557209015,4.611686018427394e-06,1.1906777917699562e-06,3.8428755981101403e-07,0.000210205078125,0.0005140445468132384
23482.14409852028,4.611686018427394e-06,1.0044024212352287e-06,2.472277581559712e-07,0.0001126708984375,0.00038850802718014976
23606.56614804268,4.611686018427394e-06,9.986297351149975e-07,7.138911652946334e-07,0.000122314453125,0.0007099039412827955
23731.779690027237,4.611686018427394e-06,1.1599996952078585e-06,1.7991722883825556e-07,5.3466796875e-05,0.0003349709774904315
23849.840517044067,4.611686018427394e-06,1.0674678263493665e-06,3.139900798174722e-07,5.79833984375e-05,0.00044408541720864983
23971.32391142845,4.611686018427394e-06,1.2111793892914946e-06,1.935883571080765e-06,0.0006995849609375,0.0010368013189743376
24097.49724125862,4.611686018427394e-06,1.0751200843717167e-06,2.2375207554406473e-07,7.2265625e-05,0.00038507012713752273
24229.464553117752,4.611686018427394e-06,1.0188421601222685e-06,4.7294071860193296e-07,0.000206787109375,0.0005433497040648944
24352.35688996315,4.611686018427394e-06,1.1283516953302097e-06,4.830272701897842e-07,0.00015380859375,0.0005912345794365845
24467.728860139847,4.611686018427394e-06,9.944798331957827e-07,2.830311274033548e-07,6.0791015625e-05,0.0004184802590688277
24584.5894510746,3.6893488147419155e-06,8.043253750484869e-07,3.0301661821374727e-07,0.00012841796875,0.00043882689857208687
24710.998184919357,3.6893488147419155e-06,8.709077238027163e-07,2.4777171572910873e-07,8.8134765625e-05,0.0003775199812047908
24834.034733772278,3.6893488147419155e-06,7.593180061558069e-07,1.8677895601718064e-07,4.9560546875e-05,0.000346064515664087
24956.15568637848,3.6893488147419155e-06,9.043266370474256e-07,9.84504681643017e-07,0.0002977294921875,0.0007851284111384302
25108.743679523468,3.6893488147419155e-06,8.33183831848161e-07,5.166890138721403e-07,0.0001292724609375,0.0005798838093307697
25245.78287410736,3.6893488147419155e-06,8.87898109999119e-07,4.0352019069178626e-07,6.62841796875e-05,0.0005249675754975114
25370.198751449585,2.9514790517935326e-06,7.649224539432176e-07,1.9142357251467068e-07,6.8115234375e-05,0.00034779391836168037
25493.76576733589,2.9514790517935326e-06,7.11717385602384e-07,3.03360076209e-07,9.14306640625e-05,0.0004310523028511347
25612.654025793076,2.9514790517935326e-06,7.463225907389238e-07,3.5803892228086776e-07,6.82373046875e-05,0.0004890065910747378
25729.159638166428,2.9514790517935326e-06,6.40030593975105e-07,2.434620596660775e-07,9.04541015625e-05,0.00039106519464662093
25842.90017080307,2.9514790517935326e-06,6.722522268898246e-07,4.030400137167156e-07,0.0002120361328125,0.0004901142976337319
25959.13707613945,2.9514790517935326e-06,7.198321578480993e-07,1.836636812754533e-07,0.0001107177734375,0.0003372145504690707
26074.025706529617,2.361183241434826e-06,6.024259898776973e-07,3.1791013302051585e-07,8.056640625e-05,0.0004509845004326457
26192.733058452606,2.361183241434826e-06,5.673785089836958e-07,3.9869645974976996e-07,0.000134033203125,0.0005209076116637637
26310.175365686417,2.361183241434826e-06,6.654209390267729e-07,1.8019921751383227e-07,6.45751953125e-05,0.0003401635199617077
26426.2289583683,2.361183241434826e-06,5.78809059895935e-07,2.1265874810044716e-07,9.28955078125e-05,0.0003639249770785682
26558.481861829758,2.361183241434826e-06,6.129862376558214e-07,1.9397009771071617e-07,5.8837890625e-05,0.0003433521765530006
26677.208554506302,2.361183241434826e-06,5.984649015298161e-07,2.436380368133206e-07,8.984375e-05,0.0003819749287213199
26793.136439800262,1.888946593147861e-06,5.673018168124155e-07,3.082975650385844e-07,0.0002481689453125,0.00042921456664529007
26907.244032382965,1.888946593147861e-06,5.500802453004549e-07,1.6873976692066694e-07,7.1044921875e-05,0.00031828028514670827
27022.71805047989,1.888946593147861e-06,5.087494028288564e-07,2.386756464370088e-07,6.28662109375e-05,0.0004008310821437691
27142.59090256691,1.888946593147861e-06,5.304553491201069e-07,2.55762972240059e-07,0.00012255859375,0.0004118956425485926
27260.875706911087,1.888946593147861e-06,5.44513974542693e-07,1.9080955710060187e-07,5.43212890625e-05,0.0003526315325677084
27381.146844625473,1.888946593147861e-06,5.67691193813058e-07,2.5054165274707165e-07,0.0001083984375,0.00039113588058777775
27499.48830962181,1.888946593147861e-06,4.906349520632514e-07,3.8533999699508215e-07,8.30078125e-05,0.0004956325953308907
27616.51761865616,1.888946593147861e-06,5.021578980883845e-07,1.893782806453581e-07,6.93359375e-05,0.00033919914334546775
