Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
7468.371738910675,0.0005,0.0025334568303126918,0.002309231717095827,0.017482177734375,0.03403132525743351
7749.07724070549,0.0005,0.002810231849027332,0.002201849279807599,0.018555135091145834,0.0310050091224224
8043.902545928955,0.0005,0.002602741800282577,0.0029152768381075778,0.0179798583984375,0.041342980868153745
8328.483688354492,0.0005,0.0024574948478778727,0.002701027475978966,0.0127982177734375,0.03975826471505998
8609.449706077576,0.0005,0.002727886804374672,0.0025750346493441613,0.048543660481770834,0.03587327964204336
8926.821319103241,0.0004,0.0018584919697035122,0.0039983006550088854,0.015297688802083334,0.04573616066353244
9210.971294641495,0.0004,0.0017715579673167668,0.001826593969915848,0.0306046142578125,0.029993916285643935
9498.01082444191,0.0004,0.001640723471283612,0.0014862789634037957,0.013425944010416666,0.02788223031817726
9809.600585222244,0.0004,0.0017766838097207558,0.0015312839579200955,0.010945149739583333,0.028340703097845515
10098.06479024887,0.0004,0.00154137911683938,0.0012163756104067336,0.0204317626953125,0.023851965516544192
10408.224943637848,0.0004,0.001680897752128658,0.001199005331325073,0.0116907958984375,0.02342171744229157
10723.395985364914,0.0004,0.0016700151906103807,0.0023737403326231287,0.016564453125,0.03625815990303247
11037.251155853271,0.0004,0.001593657854967508,0.001616662725423036,0.0208863525390625,0.027759716196795754
11351.494176626205,0.0004,0.0014569251014897116,0.002671094384425184,0.012521077473958333,0.03576938991850859
11669.439588069916,0.0004,0.0014542984435344502,0.0023282201968928954,0.024017171223958335,0.03474287828812494
11982.807074785233,0.0004,0.0016851051179680022,0.0014978546587584181,0.010619344075520834,0.02658049613053719
12302.07821559906,0.0004,0.0014222470964620395,0.0013799878069282083,0.026326741536458333,0.025345010787282938
12619.722229003906,0.00032,0.0010987156390171245,0.0014122585452175068,0.031179972330729167,0.025033161686576773
12939.067051649094,0.00032,0.001041095721944051,0.001231597492362198,0.0278018798828125,0.022938785322106598
13254.34362745285,0.00032,0.0009933406804551244,0.001054394391728844,0.014685628255208333,0.021375030317255368
13572.504780292511,0.00032,0.0010034081329037387,0.0012808199837951784,0.011319783528645834,0.024252659589897207
13893.332439899445,0.00032,0.00099691879925255,0.0033005853256023935,0.03460249837239583,0.04036386368655114
14215.260347127914,0.00032,0.001170802530425135,0.0010209066417161618,0.009224853515625,0.0211286909714081
14532.997946977615,0.00032,0.001004285568393243,0.001413184149879574,0.025193644205729167,0.025207603357499872
14859.613980531693,0.00032,0.0009557407134392027,0.001277307572753974,0.026403889973958334,0.02304104244272204
15183.963597536087,0.00032,0.0009072843369764693,0.0015290425590598412,0.032718221028645834,0.025780755979708712
15504.282445907593,0.00032,0.0009886630599224495,0.0010961131325657335,0.009988566080729167,0.023413310031921257
15835.511476039886,0.00032,0.000988754779585482,0.0009736641471484594,0.0100284423828125,0.019872830853909756
16155.675837755203,0.00032,0.0009704551215751659,0.0012903211308378862,0.011970052083333333,0.025260321199279605
16490.721178770065,0.00032,0.0009649518146470654,0.0010859614367636824,0.015823160807291667,0.020536712913878877
16803.242376089096,0.00032,0.0008936843976207456,0.0009973763473132445,0.008953816731770833,0.02018464550239756
17115.25275182724,0.00032,0.0009177037255697844,0.0009419901680563877,0.014563517252604167,0.020234174843396423
17417.89158463478,0.00032,0.0008842759220254569,0.0010601067662725351,0.008875081380208334,0.02081476581906703
17718.712297916412,0.00032,0.000944654724218708,0.0009027565464408933,0.014620035807291668,0.0190905928547995
18024.997204065323,0.00032,0.0008114471849730762,0.0013721305042575598,0.013811197916666667,0.02549209865703356
18331.79221701622,0.00032,0.0009116643777282054,0.0014777097670479029,0.022625895182291668,0.026523476071422684
18640.990032196045,0.00032,0.0008656399073552165,0.0009099557970075694,0.011887125651041667,0.019296106916940257
18951.866523504257,0.00032,0.0008338355436984178,0.0009180880069507111,0.0227548828125,0.01880405191386238
19261.429401397705,0.00032,0.0008766251156581954,0.0023541608874559946,0.09399568684895833,0.025259718610134874
19583.86746621132,0.00032,0.0008000547157504722,0.0015855843694347034,0.01756787109375,0.026009835082555683
19891.24565768242,0.00025600000000000004,0.0005962766057285384,0.0008747257584303346,0.009766805013020833,0.01993099670084768
20199.282955646515,0.00025600000000000004,0.0006070961304837207,0.0009155364018145823,0.0095506591796875,0.01945806247440821
20502.417468309402,0.00025600000000000004,0.0006853911279413297,0.0009960592091868723,0.010115885416666666,0.02006950683729124
20835.38256764412,0.00025600000000000004,0.0005746802549717056,0.001122012421805266,0.032803019205729166,0.020527794262212934
21212.3171107769,0.00025600000000000004,0.0005797722138649987,0.0006763039228288411,0.008581095377604167,0.015649459199742626
21597.8614859581,0.00025600000000000004,0.0005714750198664358,0.0010503524490647275,0.013065714518229167,0.0206015475279825
21968.555550336838,0.00025600000000000004,0.0005533792477751073,0.001713971336602602,0.013728515625,0.027480433025474173
22339.396082401276,0.00025600000000000004,0.0006354924773944125,0.00079403537760633,0.008899007161458333,0.017211426415110604
22700.66544342041,0.00025600000000000004,0.0005992102827519072,0.0008352357623365,0.008633951822916666,0.01777039522681237
23082.706790685654,0.00025600000000000004,0.0006384157754594829,0.0008615081556145014,0.014604207356770833,0.018380269536909695
23456.23286986351,0.00025600000000000004,0.0005720372413746494,0.0012674278503527602,0.009816324869791667,0.024648403227318025
23833.45347762108,0.00020480000000000004,0.0004135106399013845,0.0007378438018783224,0.013824137369791666,0.01672870201929897
24208.08602499962,0.00020480000000000004,0.00041713212096086255,0.0006811635584905767,0.008447713216145833,0.015140837765764135
24581.935725450516,0.00020480000000000004,0.000391846319442872,0.0009825486887042037,0.01244873046875,0.02002288525768375
24880.641795635223,0.00020480000000000004,0.0004022238319912503,0.0007029224145723371,0.008880777994791667,0.015972162794277905
25164.223855495453,0.00020480000000000004,0.00044868183516215746,0.0007191076273714619,0.015576131184895833,0.015941994348773286
25472.722769737244,0.00020480000000000004,0.0004217054574052478,0.0007368885371469483,0.010369873046875,0.015247844199724036
25767.71446943283,0.00016384000000000006,0.00032128463331552364,0.0007390912169951965,0.024824869791666666,0.016361065002653087
26062.209746599197,0.00016384000000000006,0.00031364517327892824,0.0007119513119526649,0.008074422200520834,0.016653268262897133
26360.484459638596,0.00016384000000000006,0.0002875146297942592,0.0006232775053287393,0.00875244140625,0.014880535717888443
26665.8004925251,0.00016384000000000006,0.00028732113378343154,0.0006671169573655789,0.013426432291666667,0.01501092381181325
26961.372758626938,0.00016384000000000006,0.0002942860297292403,0.0006757747566762192,0.0095484619140625,0.01626402718126716
27265.578961849213,0.00016384000000000006,0.00032223799605132325,0.0008383381004133905,0.008806355794270833,0.01791245273302727
27562.173502206802,0.00016384000000000006,0.0002796539488441946,0.0006445644574513002,0.011455851236979167,0.01457987055184061
27857.324318647385,0.00016384000000000006,0.0002911523503698845,0.0006863567895725282,0.017161702473958332,0.014423477458371496
28172.38736319542,0.00016384000000000006,0.00029083495829248325,0.0008242557196038736,0.008649943033854166,0.017846642011220087
28470.827533960342,0.00013107200000000006,0.00021114467302868435,0.0006077632435670542,0.014754150390625,0.013253525579573372
28769.581804275513,0.00013107200000000006,0.0002209411162367966,0.0006565909658352211,0.012630086263020833,0.014886506396918856
29063.429794549942,0.00013107200000000006,0.00021337510574206438,0.0006006229762938346,0.01176025390625,0.0141349097621957
29358.891746997833,0.00013107200000000006,0.00020798805179568565,0.0006019895907206774,0.010428955078125,0.01362964297546968
29652.036407470703,0.00013107200000000006,0.00020117402493542613,0.0006245335780859023,0.010438232421875,0.01469724620917899
29948.866330385208,0.00013107200000000006,0.00020255924975799645,0.0005734204546455051,0.008681315104166667,0.012826378548738337
30289.071927547455,0.00013107200000000006,0.0002171029213809561,0.0006178523852325573,0.012527872721354166,0.014685780074858107
30625.34250688553,0.00013107200000000006,0.00019095013578620032,0.0005841182828836509,0.0075040283203125,0.013643865460726138
30963.310427427292,0.00013107200000000006,0.00021048806416153337,0.0005935066622339491,0.007287638346354167,0.012892546105589967
31260.95317339897,0.00013107200000000006,0.00020077587452988155,0.0006003940020049564,0.0069631754557291665,0.013331322043962668
31551.64687204361,0.00013107200000000006,0.00019911334598979617,0.0009803734106335468,0.008658894856770833,0.019744840089837495
31843.108582019806,0.00013107200000000006,0.00019139057119461238,0.000750792095939687,0.018981526692708334,0.017088707291562977
32160.646122932434,0.00010485760000000006,0.00014930242749930283,0.0006257674641731986,0.011303955078125,0.014299661502479164
32445.222192525864,0.00010485760000000006,0.00014947028984837137,0.0006107480309471309,0.008396565755208333,0.014799901644964683
32693.3082780838,0.00010485760000000006,0.00014620083043549433,0.0005867785512090601,0.006566487630208334,0.013379415683672879
32935.101425886154,0.00010485760000000006,0.00014325740268259323,0.0005658127042305902,0.0085296630859375,0.012935127041945297
33176.972359895706,0.00010485760000000006,0.00014407657569146673,0.0006099102268952568,0.0069132080078125,0.014530539580464893
33427.41296005249,0.00010485760000000006,0.00014039906177443603,0.0005552442889494765,0.0066795654296875,0.013446742860971406
33668.46736240387,0.00010485760000000006,0.0001428770923674468,0.0005826044491839942,0.009622762044270834,0.013008829544438964
33910.15434908867,0.00010485760000000006,0.00013691161427550468,0.0005776570695970046,0.006646769205729167,0.013374889271496262
34162.94849181175,0.00010485760000000006,0.00015150820048665992,0.0005530182270698181,0.0065849609375,0.01259669820600044
34410.79383516312,0.00010485760000000006,0.00014321037560860835,0.0005621038902402991,0.006827107747395833,0.013254493939990026
34654.13012838364,0.00010485760000000006,0.00012931624029109419,0.0006032036155120295,0.010373779296875,0.012951068890882194
34911.50535154343,0.00010485760000000006,0.00014512420793372864,0.0005757035850769322,0.006603597005208333,0.013276816134540022
35165.85606884956,0.00010485760000000006,0.00014353160000753936,0.0005700148139512749,0.0064423828125,0.012024642457390072
35409.612963438034,0.00010485760000000006,0.00013361356071830716,0.0005623581193338699,0.0064217529296875,0.012964150961139608
35654.37845444679,0.00010485760000000006,0.00014444686439082943,0.0006150114190760784,0.011569864908854166,0.014152552780658908
35899.109880685806,8.388608000000005e-05,0.00011564274239155263,0.0005684933968494382,0.010227376302083334,0.01238045803018779
36151.59642338753,8.388608000000005e-05,0.00010336416099115316,0.0005655012280032375,0.016384724934895834,0.011865154478633042
36402.61786556244,8.388608000000005e-05,0.00010070544136931403,0.0005533556897696599,0.006411051432291667,0.012725337115937181
36652.4984896183,8.388608000000005e-05,0.00010295844627072862,0.0005712522021289411,0.011976033528645832,0.012117703926546356
36898.16828131676,8.388608000000005e-05,9.973759964251865e-05,0.0005076087850637426,0.00701025390625,0.01172340556733321
37143.45374464989,8.388608000000005e-05,0.00010626289994873635,0.000535525210727883,0.0067177734375,0.01164605397205223
37388.967269420624,8.388608000000005e-05,9.843740686271e-05,0.0005278880276449248,0.0085404052734375,0.01212689436182515
37632.943138599396,8.388608000000005e-05,0.00010120245317178463,0.0005853658047706555,0.0066224365234375,0.013246680882267013
37881.146518707275,8.388608000000005e-05,9.970083119537776e-05,0.0005379965586279241,0.00816455078125,0.01187354425081767
38129.0282933712,8.388608000000005e-05,9.69908224573525e-05,0.0005452054409464229,0.012124348958333333,0.011915145591506096
38375.21838259697,8.388608000000005e-05,9.441332659283338e-05,0.0005326370043559337,0.010094156901041667,0.011545404102848957
38619.75477552414,6.710886400000004e-05,7.98997324437399e-05,0.0005311855797698778,0.010180501302083334,0.011348902892287103
38862.46546411514,6.710886400000004e-05,7.657007551415518e-05,0.0005508035083607107,0.009068806966145834,0.012199289898731692
39108.814888715744,6.710886400000004e-05,7.48951995498525e-05,0.0005492261530527382,0.0086929931640625,0.01254719549717001
39353.190558195114,6.710886400000004e-05,7.273188130310851e-05,0.0005198504311933524,0.0061070556640625,0.011403226858494278
39596.9822704792,6.710886400000004e-05,7.400457033584948e-05,0.0005420356822496615,0.009710286458333333,0.011884383066882186
39840.01862835884,6.710886400000004e-05,7.417933935691205e-05,0.0005264221521584508,0.005978474934895834,0.011657441482328456
40090.163189172745,5.3687091200000036e-05,6.121453803522552e-05,0.0005153815324954015,0.006086140950520833,0.011377938906343865
40342.086946964264,5.3687091200000036e-05,5.833279141594024e-05,0.0006530859266435224,0.006125935872395833,0.014904593431885807
40594.275448560715,5.3687091200000036e-05,5.913644683763171e-05,0.0005238973538694912,0.007543986002604167,0.011265078344617317
40847.637937784195,5.3687091200000036e-05,5.785443145024753e-05,0.0005137492451790422,0.005559488932291667,0.01139875850639736
41090.69935965538,5.3687091200000036e-05,5.7549033377389e-05,0.000513932727946288,0.005867594401041666,0.011502134338280009
41331.86145281792,5.3687091200000036e-05,5.721915415779222e-05,0.0005041796387358678,0.0058568115234375,0.01091196028978641
41581.139189481735,5.3687091200000036e-05,5.5776155827970796e-05,0.0005144413453785433,0.00567822265625,0.011197793061977277
41837.110439538956,5.3687091200000036e-05,5.577171999561869e-05,0.000508046358368451,0.0055284830729166665,0.010997077528628595
42089.08847665787,5.3687091200000036e-05,5.9190232688744494e-05,0.0005056434316771856,0.005547159830729166,0.011111109152666996
42337.54240036011,5.3687091200000036e-05,5.592500810507772e-05,0.0005070267794560171,0.008272257486979167,0.011007081375803878
42579.93004012108,5.3687091200000036e-05,5.5750313628171475e-05,0.0005172053014623543,0.0059990234375,0.011312944669076853
42823.39206171036,5.3687091200000036e-05,5.649073711765595e-05,0.0005197896610797178,0.007177775065104167,0.011646978489780477
43069.07054066658,4.2949672960000034e-05,4.769418206331011e-05,0.0005020183165207754,0.0057686360677083335,0.010817092754169422
43312.401507139206,4.2949672960000034e-05,4.3919008864766815e-05,0.0005106326105446897,0.00539599609375,0.011000216614008903
43557.24701213837,4.2949672960000034e-05,4.419670873971882e-05,0.0004978038332758009,0.005500284830729166,0.010863672989106824
43801.8678355217,4.2949672960000034e-05,4.349044227384032e-05,0.0005192409287869093,0.0121556396484375,0.01096541679844497
44054.947306632996,4.2949672960000034e-05,4.350577083357621e-05,0.000506910416138112,0.006779622395833333,0.011013465017437525
44307.37805199623,4.2949672960000034e-05,4.4493784153473826e-05,0.0005150207722041765,0.009867350260416666,0.011163801466205025
44549.45585370064,4.2949672960000034e-05,4.5420543314548925e-05,0.0005120810308079627,0.006467366536458333,0.01079969924456091
44789.47619700432,4.2949672960000034e-05,4.2528960007625e-05,0.0005040193864376382,0.005401570638020834,0.010903224512994355
45034.71033644676,4.2949672960000034e-05,4.2997930915873896e-05,0.0005056354075586947,0.005195271809895833,0.01077307467861864
45277.5551199913,3.435973836800003e-05,3.7353990142833026e-05,0.0005029166758898214,0.005544921875,0.010900675136154935
45522.57720732689,3.435973836800003e-05,3.530881020863793e-05,0.0005056213436657799,0.005428914388020833,0.010783874769597157
45765.69526076317,3.435973836800003e-05,3.647784465323412e-05,0.0005005825855607782,0.007705607096354167,0.010523541850430279
46007.33655953407,3.435973836800003e-05,3.437854408404443e-05,0.000504307875310019,0.00813037109375,0.010662287603840989
46250.647242069244,3.435973836800003e-05,3.491498562076837e-05,0.0005191290075847898,0.00582421875,0.011301913468994907
46495.62718582153,3.435973836800003e-05,3.382933361217511e-05,0.0005043952810178022,0.0051593831380208335,0.010784652139361136
46741.17496275902,2.7487790694400027e-05,3.080723313962608e-05,0.0004958235688751529,0.0071058349609375,0.010532949218985758
46986.47348999977,2.7487790694400027e-05,2.9393554813736956e-05,0.0005014679047956369,0.0056836344401041666,0.010632647054093307
47229.5695438385,2.7487790694400027e-05,3.017332833585821e-05,0.0004965893199694923,0.005916544596354167,0.010616244488521488
47475.06044101715,2.7487790694400027e-05,2.9312160777010378e-05,0.0004996671904904133,0.006491414388020833,0.010486136285211237
47721.64328813553,2.7487790694400027e-05,2.8709178012945814e-05,0.000503004019531924,0.008770792643229167,0.010649901202243104
47965.41177725792,2.7487790694400027e-05,2.9052487813790625e-05,0.0005037158399121798,0.0055277099609375,0.010780749978747173
48213.13903093338,2.7487790694400027e-05,2.854014338131113e-05,0.0005042181722392342,0.005092976888020833,0.010734131796434966
48459.76579976082,2.1990232555520022e-05,2.5989757398756788e-05,0.0005013449777555555,0.008120320638020833,0.010478200753526979
48712.50872588158,2.1990232555520022e-05,2.508880122110213e-05,0.0004964735369440898,0.005887898763020833,0.010412348932522148
48962.74079155922,2.1990232555520022e-05,2.5175740123681104e-05,0.0004980559979554945,0.005608154296875,0.01049129521660631
49211.04801154137,2.1990232555520022e-05,2.4830601454880252e-05,0.0005005944564102455,0.005900105794270833,0.010522671353361296
49455.16409134865,2.1990232555520022e-05,2.4638526468720558e-05,0.0005014708332549181,0.005415974934895833,0.010511964830105575
49697.28993225098,2.1990232555520022e-05,2.4598332180327513e-05,0.0004969044093906139,0.0059716796875,0.010373608765702553
49944.66384315491,1.7592186044416018e-05,2.270105160049714e-05,0.0004978622450681958,0.0055416259765625,0.01041065945491977
50185.95711660385,1.7592186044416018e-05,2.2146705481882617e-05,0.0004994683677892529,0.005075154622395833,0.01050162659337845
50431.05213832855,1.7592186044416018e-05,2.2080042626053378e-05,0.0004980228603117306,0.004812215169270833,0.010523877746195731
50673.21933746338,1.7592186044416018e-05,2.1787170510397875e-05,0.0004974461258176272,0.005373779296875,0.010412409647925837
50915.47454452515,1.7592186044416018e-05,2.1387128699435227e-05,0.0004970178728502882,0.0050401611328125,0.010436133392447988
51160.6682741642,1.7592186044416018e-05,2.1506683142964297e-05,0.0004948607370793591,0.004773030598958334,0.010285949552014333
51405.56234884262,1.7592186044416018e-05,2.126312708392675e-05,0.0004970421508125469,0.006306355794270834,0.010357768389782801
51648.624608278275,1.7592186044416018e-05,2.1257006155527355e-05,0.000499082893700186,0.005235799153645833,0.010437142307492521
51892.484917879105,1.7592186044416018e-05,2.1335933196060826e-05,0.0004976105768886232,0.004779744466145834,0.01039191023667475
52136.42381596565,1.7592186044416018e-05,2.1459737282413018e-05,0.0004953689579649136,0.004798828125,0.010338878263067841
52389.62643575668,1.7592186044416018e-05,2.0942544338424796e-05,0.0004998380300961856,0.004915120442708333,0.01044668329029062
52648.77795100212,1.7592186044416018e-05,2.1176145770994026e-05,0.000502946279007972,0.0066524658203125,0.010371732490173551
52900.111352682114,1.4073748835532815e-05,1.9597964985545483e-05,0.000495954376304193,0.005010091145833334,0.01028860154354758
53147.25895547867,1.4073748835532815e-05,1.9148312448805883e-05,0.0004962963903508353,0.004844197591145833,0.010302690830026441
53390.35426878929,1.4073748835532815e-05,1.904776214234971e-05,0.0004963963856533648,0.005396321614583333,0.010313733434283542
53632.76061439514,1.4073748835532815e-05,1.8999594885769967e-05,0.0004967390402092822,0.005066691080729166,0.010282577727327614
53876.488052845,1.4073748835532815e-05,1.8681308819499994e-05,0.0004947976188965413,0.005115926106770833,0.010294602764225017
54122.5065612793,1.4073748835532815e-05,1.881731502076415e-05,0.0004946416207086581,0.004967447916666667,0.010262651832195786
54371.26199865341,1.4073748835532815e-05,1.8513195415446642e-05,0.0004942349536969222,0.004659708658854167,0.010259172499173665
54615.20396614075,1.4073748835532815e-05,1.8822736247055144e-05,0.0004960980814721363,0.004849812825520833,0.010338775112215403
54860.546954870224,1.4073748835532815e-05,1.8449750218413402e-05,0.000498272263979023,0.005279459635416667,0.010469450369939154
55107.54434943199,1.4073748835532815e-05,1.8365994758075508e-05,0.0005036123186580615,0.006320475260416666,0.010621995579587826
55357.87687587738,1.4073748835532815e-05,1.85074127090085e-05,0.0004983932240299491,0.0048626708984375,0.01041012533963122
55609.36028671265,1.4073748835532815e-05,1.823755623396058e-05,0.0004975835823741287,0.005340372721354167,0.010377249453258014
55856.346782684326,1.4073748835532815e-05,1.8097294583223327e-05,0.0004988722337264306,0.00482958984375,0.010300229192544613
56103.25741362572,1.1258999068426253e-05,1.712111578303658e-05,0.0004962278613008569,0.005238321940104167,0.010312722268708203
56352.6336183548,1.1258999068426253e-05,1.696017961110859e-05,0.0004962571705654663,0.0049644775390625,0.010234668768676928
56613.14987421036,1.1258999068426253e-05,1.6924756680883962e-05,0.0004953037412154705,0.0050074462890625,0.010253755449633771
56869.19301557541,1.1258999068426253e-05,1.690950941267033e-05,0.0004975508323556615,0.005534952799479167,0.010227803777730565
57115.31597876549,1.1258999068426253e-05,1.6649965138517093e-05,0.0004973220616181493,0.004610188802083333,0.010337910823567588
57360.31440091133,1.1258999068426253e-05,1.664847555914169e-05,0.0004986684220958561,0.005785685221354166,0.010318784916218803
57607.54324030876,9.007199254741003e-06,1.6011231449207723e-05,0.0004961322715383384,0.004633829752604166,0.010280407644411415
57854.98525238037,9.007199254741003e-06,1.5871258256244875e-05,0.0004992117829704815,0.007119547526041666,0.010214052932845726
58101.52421426773,9.007199254741003e-06,1.5739621383990726e-05,0.0004949596984183273,0.0050205078125,0.010191659258631478
58350.086698532104,9.007199254741003e-06,1.561148443021428e-05,0.0004958428026240445,0.00480810546875,0.010261571091346344
58600.21379137039,9.007199254741003e-06,1.5703910416306144e-05,0.0004966411622741494,0.004826985677083334,0.010233256973304312
58849.88099074364,9.007199254741003e-06,1.5503330330072154e-05,0.0004962306278501955,0.004755411783854167,0.010245739984411058
59100.37647795677,7.205759403792802e-06,1.5080101086231441e-05,0.0004954439653280503,0.004812296549479167,0.010196693257877174
59357.59110832214,7.205759403792802e-06,1.4957110625289261e-05,0.0004955372958245097,0.004984781901041666,0.010181621905119525
59613.710741996765,7.205759403792802e-06,1.4924589380873006e-05,0.000497035653430577,0.005387654622395833,0.010222053512180663
59873.07300591469,7.205759403792802e-06,1.4923386463995787e-05,0.0004960302049422202,0.004738972981770833,0.01021691794434242
60128.14530444145,7.205759403792802e-06,1.4810456231155437e-05,0.0004949074439697986,0.004526936848958333,0.01019656638329195
60377.37014698982,7.205759403792802e-06,1.4767820246314993e-05,0.0004972901407071504,0.005204345703125,0.010277781679057345
60632.01027607918,5.764607523034242e-06,1.4280478219490079e-05,0.000495472339128393,0.004567952473958334,0.010158769931091933
60895.74213409424,5.764607523034242e-06,1.4236946871217053e-05,0.0004948600275790393,0.004775675455729166,0.010144413663141644
61148.211985588074,5.764607523034242e-06,1.4174378649362514e-05,0.0004957555401938265,0.004654337565104166,0.010190880335064184
61400.81249117851,5.764607523034242e-06,1.4218477248026792e-05,0.0004956169422529133,0.0045078125,0.010174462860225783
61665.06863331795,5.764607523034242e-06,1.4141406094836383e-05,0.0004979306354357883,0.004546915690104167,0.010297154617884432
61911.133002758026,5.764607523034242e-06,1.4147412554725254e-05,0.0004960364608172559,0.0048148193359375,0.01016497091962452
62247.15633034706,4.611686018427394e-06,1.3793824976573888e-05,0.0004958759566464957,0.004558512369791667,0.010158943922212837
62617.343079805374,4.611686018427394e-06,1.3767299930835956e-05,0.0004963418427630301,0.0049156494140625,0.010151167463951696
62915.21323275566,4.611686018427394e-06,1.3721276582174369e-05,0.0004958750093429198,0.0048226318359375,0.010160467416927582
63351.1538066864,4.611686018427394e-06,1.3694526657365221e-05,0.000495832128582066,0.004602701822916667,0.01016473860791866
63598.38295865059,4.611686018427394e-06,1.3555033502418231e-05,0.0004954859175215773,0.00475537109375,0.010163628973510162
63852.77914810181,4.611686018427394e-06,1.361037014492202e-05,0.0004967284483047578,0.00477587890625,0.010143900892684682
64101.47088980675,3.6893488147419155e-06,1.3308974644343626e-05,0.0004963277786731742,0.0047272135416666665,0.01015199287096224
64358.38948082924,3.6893488147419155e-06,1.3297576339624585e-05,0.0004958915777876314,0.0045269775390625,0.01017137369746185
64604.88238453865,3.6893488147419155e-06,1.3296251069822536e-05,0.0004964027879550912,0.0045341796875,0.010203947400655056
64854.42201209068,3.6893488147419155e-06,1.3272718826726759e-05,0.0004958568443458849,0.0048890787760416665,0.01015488348966175
65102.033843040466,3.6893488147419155e-06,1.3194122004141681e-05,0.0004959428411223949,0.0044842529296875,0.01016800373479621
65348.4489839077,3.6893488147419155e-06,1.3255752480963186e-05,0.0004947612899012436,0.004485188802083333,0.010149741617846987
65596.24692964554,2.9514790517935326e-06,1.3000551053832984e-05,0.0004955835349282912,0.0044983317057291665,0.01013316465669943
65850.94589233398,2.9514790517935326e-06,1.3014989302296462e-05,0.000496182053797502,0.004897989908854167,0.01016370995633541
66102.62452697754,2.9514790517935326e-06,1.292677859408305e-05,0.0004956739873422317,0.004597900390625,0.010130981468797493
66359.69108080864,2.9514790517935326e-06,1.2937461337817998e-05,0.0004961802563825562,0.004544230143229167,0.010155740855601739
66605.58034539223,2.9514790517935326e-06,1.2893342174119009e-05,0.0004954635798335841,0.004562174479166667,0.010134205097699338
66850.47186279297,2.9514790517935326e-06,1.2916836890037567e-05,0.000495515790967436,0.004722452799479166,0.010133246597967969
67092.27994179726,2.361183241434826e-06,1.2748864805805246e-05,0.0004957274359925208,0.0047491455078125,0.010138849488602747
67333.95293807983,2.361183241434826e-06,1.2751666070210868e-05,0.0004950219467257094,0.004488850911458333,0.01012060134242449
67575.1286110878,2.361183241434826e-06,1.2695309909441713e-05,0.0004954420670257562,0.004503743489583333,0.010128787366442208
67818.77822256088,2.361183241434826e-06,1.2714929568592955e-05,0.0004955377004997103,0.005007568359375,0.010116672079146143
68065.86921048164,2.361183241434826e-06,1.2654974910811727e-05,0.0004957258723617599,0.005135986328125,0.010138971568257186
68310.20144891739,2.361183241434826e-06,1.2646665238089365e-05,0.0004959860469176954,0.004453043619791667,0.010149269183433096
68551.45134067535,1.888946593147861e-06,1.2530325233389779e-05,0.0004953990671300848,0.0044868977864583335,0.01011578525628005
68794.40591549873,1.888946593147861e-06,1.2503944549190275e-05,0.0004954139359468618,0.004622884114583333,0.010124109846453538
