Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
8310.947123289108,0.00020480000000000004,2.337796487427113e-05,2.402189562246804e-06,0.0016950873573041462,0.0010156926008424274
8459.28707075119,0.00020480000000000004,2.467370685202752e-05,2.3114521877900527e-06,0.00113039717889842,0.001047494305478823
8610.496636390686,0.00020480000000000004,1.6379197886337237e-05,2.5105330125221313e-06,0.0011309913824093202,0.0010510562674953016
8758.991706371307,0.00020480000000000004,1.5032686392956407e-05,2.1247888618312062e-06,0.0011309891001355936,0.0009591059187616877
8907.704060316086,0.00020480000000000004,1.8104133606925645e-05,1.9016338055699577e-06,0.0013462978526094958,0.0008830798137846783
9057.527523756027,0.00020480000000000004,1.5489714922139796e-05,2.2720064199290847e-06,0.002341387102882436,0.0008873953697685566
9204.265014648438,0.00020480000000000004,1.9598826324539685e-05,2.5039890205391658e-06,0.0022748370979825266,0.0009683494096518391
9349.372096538544,0.00020480000000000004,1.900621386650414e-05,2.1703190526736193e-06,0.0013190643913785606,0.000986186123315107
9493.872807979584,0.00020480000000000004,1.3892320293749094e-05,2.0041959731926796e-06,0.001001085430160856,0.000956180975039455
9636.87997674942,0.00020480000000000004,1.411247249914993e-05,1.8915777141046419e-06,0.0012570089942000777,0.0008969270545834054
9780.149931669235,0.00020480000000000004,1.606599592324187e-05,1.9448032133624337e-06,0.0010864703909319359,0.0009473321701451722
9924.97456240654,0.00020480000000000004,1.9537569646161045e-05,1.792833944378458e-06,0.001307298993384393,0.000872673101067819
10068.604339122772,0.00020480000000000004,1.694170138370055e-05,1.88523142865904e-06,0.0013051388611329457,0.0009137080349373045
10213.454093933105,0.00020480000000000004,1.787121085752119e-05,1.8729562838331048e-06,0.0013283998212482403,0.000900462958616791
10361.374492645264,0.00020480000000000004,1.4446426413613267e-05,1.7597781715892325e-06,0.00097111805687382,0.0008937314811800779
10506.982277154922,0.00020480000000000004,1.479117736731439e-05,1.9838435657462127e-06,0.0010792005135808723,0.0009189549379085225
10652.255673646927,0.00020480000000000004,1.55032270302371e-05,1.8904315126597738e-06,0.0010984586308841245,0.0008841123616374616
10795.055382013321,0.00020480000000000004,1.4387287865133658e-05,1.948251708210336e-06,0.0014096400976523,0.000910348238190636
10943.146969079971,0.00020480000000000004,1.143680927256696e-05,1.755666778514353e-06,0.001177150396070374,0.0008807766343967092
11087.154001951218,0.00020480000000000004,1.4489963715490717e-05,2.485926292322915e-06,0.002527853863670316,0.0009264663424756791
11231.065672159195,0.00020480000000000004,1.8412771593489198e-05,2.365847809386423e-06,0.001033326459750242,0.0010387905262565862
11375.72010588646,0.00020480000000000004,1.2056357655353622e-05,1.9025063014801447e-06,0.0013369600676542176,0.0008966098510901685
11521.525490045547,0.00020480000000000004,1.1546867381120763e-05,1.551857876002316e-06,0.0008904299805872143,0.0008256091353380018
11663.288850069046,0.00020480000000000004,1.1665845890789228e-05,1.7451848555758431e-06,0.0011681673476896322,0.0008546706098821705
11805.121760129929,0.00020480000000000004,1.4793215004573312e-05,2.2652668516229824e-06,0.0012640240316404742,0.0009531159609711419
11947.399384260178,0.00020480000000000004,1.9922678056815356e-05,1.732641710052718e-06,0.0010569343344595836,0.0008866364779123278
12089.163957118988,0.00020480000000000004,1.081694600232197e-05,1.8515231222799855e-06,0.0013716194927073956,0.0008753210654896166
12248.477442979813,0.00020480000000000004,1.1254461890032985e-05,1.834272351970867e-06,0.0009058130731355049,0.0009275200101202009
12466.741948843002,0.00020480000000000004,1.2381796586652171e-05,2.112758036282969e-06,0.0017055735021895089,0.0009466950119542027
12692.398879051208,0.00016384000000000006,1.1468939730860938e-05,1.594889553373946e-06,0.001140578083231958,0.0008211993919081848
12834.245797157288,0.00016384000000000006,1.2659456719312345e-05,1.423448682874806e-06,0.0007789138618009019,0.0007993574460916635
12975.478981018066,0.00016384000000000006,8.80720266360413e-06,1.5864945942354324e-06,0.0013439080511161593,0.0008176232363545784
13141.189749717712,0.00016384000000000006,1.1880375781998964e-05,1.5610853657079814e-06,0.0013068011356190254,0.0008169288990794922
13345.58308672905,0.00016384000000000006,9.563954706216292e-06,1.6730505758921765e-06,0.000840525491002154,0.000873292336318021
13547.426098823547,0.00016384000000000006,9.155123755093087e-06,1.6660656070257573e-06,0.0008515547528822935,0.0008724683664859859
13757.880341768265,0.00016384000000000006,8.054640068721142e-06,1.6633130114058758e-06,0.0011087840854361276,0.0008615836640302506
13994.748002052307,0.00016384000000000006,1.073709567971548e-05,1.4579444890756576e-06,0.0009397058048398321,0.0007952945757208875
14212.327110290527,0.00013107200000000006,8.589897417266457e-06,1.388877070148453e-06,0.0007484004906086739,0.0008016287357615376
14428.83935213089,0.00013107200000000006,6.986681321492938e-06,1.4648664901173447e-06,0.0008055447958668083,0.0008209969375144552
14650.812636852264,0.00013107200000000006,7.116580677752893e-06,1.9727446239414805e-06,0.001301694758793019,0.0009461874975305464
14887.740130662918,0.00013107200000000006,7.0128403526155124e-06,1.4980923158987025e-06,0.0008861763782042544,0.0008205026361522162
15146.247272968292,0.00013107200000000006,6.383165627326548e-06,1.3060683387138283e-06,0.0008063938816530936,0.0007768542349028091
15363.379185438156,0.00013107200000000006,7.617691597317844e-06,1.3929637715293096e-06,0.0007879002793742985,0.0008062669396038271
15567.667520523071,0.00013107200000000006,8.128450370023189e-06,1.3613508714023226e-06,0.0007431317968516851,0.0008021242899940936
15772.64213013649,0.00013107200000000006,7.086764676358826e-06,1.2679363425860402e-06,0.0007810913074235941,0.0007640860967027645
15985.068005561829,0.00013107200000000006,5.027513217470414e-06,1.386139588706925e-06,0.000855366576211054,0.0008027808409684373
16204.539976358414,0.00013107200000000006,5.552226295208129e-06,1.7479332950500747e-06,0.002137547489019198,0.000781316736937259
16414.34390616417,0.00013107200000000006,7.557008807005161e-06,1.3204918772835582e-06,0.0007150234487362468,0.0007877969200015758
16610.034338712692,0.00013107200000000006,7.468657743331164e-06,1.3169762857607735e-06,0.0009017432990385715,0.0007777764544287627
16800.322536945343,0.00013107200000000006,6.679104830666916e-06,1.3861658843197233e-06,0.0007734468203193501,0.0008038684056933831
16990.54842710495,0.00013107200000000006,6.2760454433572475e-06,1.2128172232124257e-06,0.0007041080491867433,0.0007528195426092242
17165.873701334,0.00013107200000000006,6.796175068579658e-06,1.4488891455428644e-06,0.0008256869554015793,0.0008019448653536124
17333.203244686127,0.00013107200000000006,4.988596624045272e-06,1.3341282870698024e-06,0.0007356078133989286,0.0007913074481852904
17495.08168244362,0.00013107200000000006,5.703683562231277e-06,1.5004988671591946e-06,0.001025740604591192,0.0008249037527668945
17651.444345235825,0.00013107200000000006,7.8630360535783e-06,1.2764078158582492e-06,0.0007080537332158201,0.0007637218381536917
17803.260437965393,0.00013107200000000006,6.1136668229409e-06,1.3239146292072234e-06,0.0007859795386129918,0.0007875292037475716
17952.678563833237,0.00013107200000000006,5.019428724011732e-06,1.4384822516504414e-06,0.0014453872974590923,0.0007692183827015537
18103.82387328148,0.00010485760000000006,4.355083172541185e-06,1.2770759508420327e-06,0.0008806437745352013,0.000761884186261644
18255.36668229103,0.00010485760000000006,4.666026011328483e-06,1.273580602060065e-06,0.0009650065858040762,0.0007576437335616599
18407.17566394806,0.00010485760000000006,4.956908028390217e-06,1.223830094762235e-06,0.000694781160275852,0.0007578269397425983
18557.23899102211,0.00010485760000000006,4.681881587700331e-06,1.4002968153192797e-06,0.0010954963858894188,0.0007919889045016909
18715.09529018402,0.00010485760000000006,4.347038293900596e-06,1.2135142542284428e-06,0.0007150696917478854,0.0007592716101315562
18864.678232192993,0.00010485760000000006,4.095635643224682e-06,1.2325208712269386e-06,0.0007281247717537553,0.000765945381079628
19019.048898220062,8.388608000000005e-05,4.650693923139215e-06,1.240022519841233e-06,0.0007252492979878298,0.0007639765217296641
19177.649417877197,8.388608000000005e-05,3.1448542407304102e-06,1.2576276243780883e-06,0.0007657117124385877,0.0007623028326607137
19329.90412068367,8.388608000000005e-05,2.9431573978939696e-06,1.2642819574111286e-06,0.0007497173427136658,0.000767554553191143
19481.372116804123,8.388608000000005e-05,3.236088416834093e-06,1.2029280997083448e-06,0.0007813022701193404,0.0007493109147461062
19631.285998106003,8.388608000000005e-05,3.598228683941329e-06,1.210631617265534e-06,0.0007184601818407827,0.000765828486221532
19780.17373776436,8.388608000000005e-05,3.6419459463274962e-06,1.1630424047588405e-06,0.0007739470603601149,0.0007420906650799292
19930.280417203903,8.388608000000005e-05,3.4935669555693493e-06,1.1829852437870159e-06,0.0009235756376710924,0.0007313849770515744
20078.48024201393,8.388608000000005e-05,3.6226639910239553e-06,1.1613450719138995e-06,0.0007285864430141373,0.000741353308506034
20232.056422472,8.388608000000005e-05,3.113319404647541e-06,1.1813401435425418e-06,0.0006809429872610053,0.0007500924641456179
20382.193337202072,8.388608000000005e-05,2.9919822185888734e-06,1.1715170918193961e-06,0.0006722808301528857,0.0007447826770582684
20535.982781887054,8.388608000000005e-05,2.911624853737749e-06,1.2713206816847844e-06,0.0010110119952259993,0.0007516198332197274
20692.955897808075,8.388608000000005e-05,3.251900993888057e-06,1.159900530929292e-06,0.0007369727337800214,0.0007389566183383404
20862.45607829094,8.388608000000005e-05,3.143893604047321e-06,1.1452636436466434e-06,0.0008430798283852709,0.000729853249396439
21023.02773475647,8.388608000000005e-05,2.8363182280770617e-06,1.1535784727279008e-06,0.0006536629697811804,0.0007393018848142
21179.876350164413,8.388608000000005e-05,3.171067765464386e-06,1.1947965423964035e-06,0.0007014025735661562,0.0007471842551172745
21327.445806980133,8.388608000000005e-05,3.7162358644593495e-06,1.15841696936414e-06,0.0007988276677556314,0.0007370106157225867
21473.38578438759,8.388608000000005e-05,2.726564772807194e-06,1.1618201190195521e-06,0.0006580790937323399,0.0007440241645693917
21618.216170072556,8.388608000000005e-05,2.4171408230060365e-06,1.1787032480405913e-06,0.0006780059377549606,0.0007468629625919102
21764.28325200081,8.388608000000005e-05,2.868153102426163e-06,1.184274117743911e-06,0.0007194675416540121,0.0007472393469953978
21923.16429424286,6.710886400000004e-05,2.445653391809799e-06,1.1066987750449898e-06,0.0006505254910241547,0.0007288399084936827
22068.087775468826,6.710886400000004e-05,2.2059991099183664e-06,1.1365319365559402e-06,0.0006484911183051736,0.0007391965860776879
22210.614328622818,6.710886400000004e-05,2.287562118031161e-06,1.1134423083625222e-06,0.000646153994658789,0.000731878335941238
22355.475377559662,6.710886400000004e-05,3.113196046825806e-06,1.106233364481568e-06,0.0006401681402376198,0.0007291339438977755
22498.80340719223,6.710886400000004e-05,2.0896752329662147e-06,1.1073178530658367e-06,0.0006704936976566387,0.0007301443253505837
22642.348400592804,6.710886400000004e-05,1.890031120673541e-06,1.1429835421701284e-06,0.0006687230070879195,0.0007378654827329296
22786.10927939415,6.710886400000004e-05,2.2208200939175526e-06,1.1235496301722492e-06,0.0006674217930335544,0.000731232398206851
22929.52253985405,6.710886400000004e-05,2.180211238886898e-06,1.1280278416521128e-06,0.000668409915256234,0.0007346229932305438
23073.04324531555,6.710886400000004e-05,2.387927037688087e-06,1.1190223020491885e-06,0.0007473896431183676,0.0007280247114357297
23225.18634915352,6.710886400000004e-05,2.060096928261146e-06,1.108524916375586e-06,0.0006789429633354303,0.0007296852548003058
23374.677006959915,5.3687091200000036e-05,1.888696996857675e-06,1.1696745305833644e-06,0.0010076246975841059,0.0007282671087714671
23518.24399805069,5.3687091200000036e-05,1.6660915768156315e-06,1.1123479256482938e-06,0.0006324130766515736,0.0007320940494623587
23667.78795361519,5.3687091200000036e-05,1.8076873875898515e-06,1.1251796707050232e-06,0.0006963021651604322,0.0007280626433677281
23816.198899030685,5.3687091200000036e-05,2.1644549042250106e-06,1.1454145197937748e-06,0.0006674237484057812,0.0007412140157625632
23966.46676850319,5.3687091200000036e-05,1.6267962132587855e-06,1.1249097080323622e-06,0.000635703270557542,0.0007403321438727694
24147.71512413025,5.3687091200000036e-05,1.6211336897811178e-06,1.1594946360986568e-06,0.0006924826710810521,0.0007420125832712208
24333.49519586563,4.2949672960000034e-05,1.5727788584456448e-06,1.1212233962822893e-06,0.0007373059430856302,0.0007300432918645027
24507.12433052063,4.2949672960000034e-05,1.4918685433329415e-06,1.2126762478636977e-06,0.001093646061281106,0.000735825170909434
24662.026279211044,4.2949672960000034e-05,1.4847970159337365e-06,1.1210047911589528e-06,0.0006366409953842549,0.0007403336115336666
24812.056927204132,4.2949672960000034e-05,1.5479588866327277e-06,1.1908546063210678e-06,0.0008357432889006304,0.0007503526580209533
24958.8370821476,4.2949672960000034e-05,1.4328558898384358e-06,1.1252164526638354e-06,0.0006428123088398934,0.0007402551798494877
25105.93887400627,4.2949672960000034e-05,1.305227599210923e-06,1.099266905729479e-06,0.0006956613937936708,0.0007304273654310102
25253.873853206635,4.2949672960000034e-05,1.445458260903365e-06,1.0964300230185131e-06,0.0006757953416890814,0.0007289691400472765
25412.152175188065,4.2949672960000034e-05,1.4609920388295449e-06,1.1544919964627808e-06,0.0007661471463243287,0.0007431678440749508
25562.190219163895,4.2949672960000034e-05,1.4149418354350018e-06,1.0873148027954472e-06,0.0006241406572335109,0.0007278272709119375
25713.83858346939,4.2949672960000034e-05,1.5417851708150464e-06,1.1718299210237148e-06,0.0008506672484363663,0.0007378172087914276
25865.564137220383,4.2949672960000034e-05,1.3253351271771407e-06,1.0953437131426825e-06,0.0006518030469628684,0.0007290770673468985
26017.539846658707,4.2949672960000034e-05,1.2477387524398863e-06,1.1199094004403776e-06,0.0006589399153199338,0.0007407186809427071
26162.88119006157,4.2949672960000034e-05,1.2714455892108844e-06,1.081148691678635e-06,0.0006335665988153778,0.0007275304548890778
26311.60350871086,4.2949672960000034e-05,1.2661400219187157e-06,1.1200584318551422e-06,0.0006416423172640862,0.0007386444715645026
26457.222812652588,4.2949672960000034e-05,1.2587882792516326e-06,1.1374525737544162e-06,0.000997421409800154,0.0007226633781532723
26603.143446207047,4.2949672960000034e-05,1.3909747390385974e-06,1.1445606379076878e-06,0.000957269770214225,0.0007262416315196013
26761.135907411575,4.2949672960000034e-05,1.2910519034292633e-06,1.1133028191210314e-06,0.0006242427620509261,0.000740555035131466
26904.359914064407,4.2949672960000034e-05,1.3026874827204438e-06,1.117549206284707e-06,0.000662090996790539,0.0007368597741049059
27048.304439783096,4.2949672960000034e-05,1.3087813506800217e-06,1.0801281229362304e-06,0.0006072378656494947,0.0007261281916009331
27192.906045675278,4.2949672960000034e-05,1.2252368184917372e-06,1.0895856457331378e-06,0.0006052951924530134,0.0007309376264801594
27336.72961616516,4.2949672960000034e-05,1.2538664385104426e-06,1.0981627234656345e-06,0.0006140592268056935,0.0007348207219986728
27478.83016848564,4.2949672960000034e-05,1.2186493100756479e-06,1.1897242337113312e-06,0.0006394338215054632,0.0007543915710929367
27623.043792247772,4.2949672960000034e-05,1.4501284300081352e-06,1.0889835360110566e-06,0.0006314833733595151,0.0007298261205303586
27767.820482730865,4.2949672960000034e-05,1.121456132416654e-06,1.057742879584822e-06,0.0005983523664090171,0.0007218389412457192
27931.451471567154,4.2949672960000034e-05,1.2570110169107806e-06,1.2063105430186737e-06,0.0006507897405504081,0.0007660432958164838
28081.939752817154,4.2949672960000034e-05,1.3515434514488333e-06,1.0953641048949692e-06,0.0006673377831762082,0.0007274517949963748
28228.887808799744,4.2949672960000034e-05,1.2071848853238975e-06,1.1618080870512415e-06,0.0008267475293259849,0.0007398652311811155
28373.039390563965,4.2949672960000034e-05,1.1787053464260567e-06,1.099713870736707e-06,0.0006163811315564089,0.0007338043600838217
28521.214070558548,4.2949672960000034e-05,1.0930871071153092e-06,1.1017139470546055e-06,0.000621851304385018,0.0007353513933787191
28672.57351732254,4.2949672960000034e-05,1.1821405573257948e-06,1.122459151428501e-06,0.0006343490929421022,0.0007396324616598172
28817.817181825638,3.435973836800003e-05,1.20021464188369e-06,1.1006889515385865e-06,0.0006910300315887526,0.0007317543402055486
28977.2803235054,3.435973836800003e-05,9.76769728950444e-07,1.12113045705442e-06,0.0006664202485267196,0.0007398035181513815
29120.20072722435,3.435973836800003e-05,8.749513082122462e-07,1.0991206166792722e-06,0.0006066678815893737,0.0007350358950939996
29267.592252254486,3.435973836800003e-05,9.083626663510813e-07,1.1314090720304648e-06,0.0006602661118231481,0.0007432127541310533
29412.025442123413,3.435973836800003e-05,9.902373475512149e-07,1.1073287281178068e-06,0.0006287654173725059,0.0007351548088179832
29565.330176115036,3.435973836800003e-05,1.037612496944007e-06,1.113412217655707e-06,0.0006827878327690087,0.0007358799677911318
29709.915127515793,2.7487790694400027e-05,9.29571902616999e-07,1.0996787705011001e-06,0.0006369403267408415,0.0007332412821706385
29851.79756450653,2.7487790694400027e-05,8.421482212739306e-07,1.1053364324098424e-06,0.0005986316817102307,0.0007383727064977089
29994.780567407608,2.7487790694400027e-05,8.104490539508902e-07,1.119429022686802e-06,0.0005992544639939297,0.0007435983671392831
30139.871436357498,2.7487790694400027e-05,8.115842313074495e-07,1.090775801266375e-06,0.0006125088415274149,0.000732817002951547
30308.572221040726,2.7487790694400027e-05,8.582784734301185e-07,1.0848412994590717e-06,0.0006513380008991589,0.0007301755741721502
30451.324308872223,2.7487790694400027e-05,8.74626681380164e-07,1.096997804790334e-06,0.0006013731141633798,0.0007357198447075293
30592.412189006805,2.1990232555520022e-05,7.77434297035029e-07,1.0898684225644218e-06,0.0006109808121300375,0.0007322091445395792
30734.402115345,2.1990232555520022e-05,7.252607982266568e-07,1.1085930929670696e-06,0.0005989431211273768,0.0007408779346539328
30879.01395010948,2.1990232555520022e-05,7.456032581671934e-07,1.0929479559322885e-06,0.0005979569237392752,0.0007355545365544795
31021.524255275726,2.1990232555520022e-05,7.690636800035123e-07,1.1192098589276612e-06,0.0006056729956385424,0.0007437238900801511
31164.437308073044,2.1990232555520022e-05,7.437492629875919e-07,1.0933917298281415e-06,0.0005924904826306374,0.0007370508768923443
31310.628973960876,2.1990232555520022e-05,7.011625261910126e-07,1.1326064160996906e-06,0.0007476879547339194,0.0007402439090785467
31462.728509902954,1.7592186044416018e-05,6.736762459098599e-07,1.1124565461422264e-06,0.000626629927562135,0.0007416205804243132
31606.031919002533,1.7592186044416018e-05,6.802839632413793e-07,1.089899563357477e-06,0.0006015222320620524,0.0007345636419658722
31749.41068816185,1.7592186044416018e-05,6.748260338937939e-07,1.1190136799044126e-06,0.0006471082455755096,0.0007421499303093663
31891.08666396141,1.7592186044416018e-05,6.720889049915968e-07,1.1310969873683518e-06,0.0006050639937614051,0.0007482313163130096
32032.437118053436,1.7592186044416018e-05,6.51790971950561e-07,1.1074600955716108e-06,0.0005997605132370154,0.000740470115699012
32180.109994649887,1.7592186044416018e-05,6.46181625910458e-07,1.1172970635087154e-06,0.0006608155292728952,0.0007411504147263865
32327.007576942444,1.4073748835532815e-05,6.300441346098751e-07,1.1284892064331586e-06,0.0006208462277409126,0.0007467103706483073
32474.69827413559,1.4073748835532815e-05,6.090588232368077e-07,1.1029792812813354e-06,0.0005987014064985488,0.0007398954898946815
32623.035586118698,1.4073748835532815e-05,6.051916913349942e-07,1.1195784655946283e-06,0.0005868617927671948,0.0007447899815247015
32771.266416072845,1.4073748835532815e-05,6.034374338099724e-07,1.1266334277806323e-06,0.000593798634902214,0.000748194450357308
32917.52515411377,1.4073748835532815e-05,6.094456445566721e-07,1.1076938889473808e-06,0.000595985994566945,0.0007425109790724322
33059.21149921417,1.4073748835532815e-05,5.96273696224614e-07,1.1242210597437464e-06,0.0006143413634208628,0.0007452026739785517
33200.44090628624,1.1258999068426253e-05,5.829324022528226e-07,1.1119102407199932e-06,0.0006222634765381371,0.0007413446112725608
33340.99552130699,1.1258999068426253e-05,5.705433485587719e-07,1.1216275412415656e-06,0.0005904045963748103,0.0007466370936103717
33481.36131811142,1.1258999068426253e-05,5.671946915484228e-07,1.1089531625891879e-06,0.0005876785788068446,0.0007428476162237564
33621.45690011978,1.1258999068426253e-05,5.631533008241263e-07,1.1140363172188472e-06,0.0005977725112861663,0.000743933362265428
33762.3229136467,1.1258999068426253e-05,5.632168470626198e-07,1.1108382596773936e-06,0.0005971890679484205,0.000744417270179838
33903.008266210556,1.1258999068426253e-05,5.643906475469862e-07,1.1241854401866648e-06,0.0005915298960021574,0.0007469350323425951
34044.56727075577,9.007199254741003e-06,5.452664668155194e-07,1.1146802073014328e-06,0.0005879946287873281,0.0007445361669071846
34190.263204813,9.007199254741003e-06,5.409754064302774e-07,1.1199716685688089e-06,0.0006116427014230794,0.0007461591493165879
34340.86602640152,9.007199254741003e-06,5.366103220723062e-07,1.1092528454419437e-06,0.0005841271711683475,0.0007436335909749485
34483.12891125679,9.007199254741003e-06,5.34724005333942e-07,1.1185136537967821e-06,0.0005900341316705635,0.0007451905243667877
34624.58413314819,9.007199254741003e-06,5.310868885999298e-07,1.1262459024763417e-06,0.00061529084675999,0.0007474741169113528
34764.685640096664,9.007199254741003e-06,5.280065229342767e-07,1.113649742830347e-06,0.0005886991274269348,0.000745745154744428
34904.82047009468,7.205759403792802e-06,5.187570632898542e-07,1.1184247110733735e-06,0.0005902247024023382,0.000746631625884523
35045.79573702812,7.205759403792802e-06,5.144492010202839e-07,1.11989880583252e-06,0.000604742895490972,0.0007462497905448631
35187.42089319229,7.205759403792802e-06,5.125169735720192e-07,1.1191946757431737e-06,0.0005924793211142969,0.0007470368441125309
35338.600068330765,7.205759403792802e-06,5.108801822473197e-07,1.1226524601450904e-06,0.0005875271467070889,0.000748125675574152
35489.70846199989,7.205759403792802e-06,5.08076172767602e-07,1.1299005386433692e-06,0.0006146384825597124,0.0007496766163967549
35640.43187069893,7.205759403792802e-06,5.05826581331803e-07,1.1295706021687834e-06,0.0005921353808053027,0.0007499656989152923
35781.226781606674,5.764607523034242e-06,4.97821594471759e-07,1.1167531656823825e-06,0.0005859494991013889,0.0007462676874862087
35925.48969697952,5.764607523034242e-06,4.949400561642392e-07,1.1337743836854485e-06,0.0005915989086897753,0.0007519822376349044
